title:S34, start timestamp:1618540468.871155, stop timestamp:1618540579.454391, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14153     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618540509.841097,75.000000,0.000000,4095.384521,4928.205078,4086.153809,4089.743652,4007.179443,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540509.848913,76.000000,0.000000,4097.948730,4954.358887,4086.153809,4080.512939,4011.281982,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,38.000000,0.000000,0.747582,0.083984,0.609863,-0.249268,0.957534,0.187991,-0.242191,8.634887,-5.842460,14.232762
1618540509.856729,77.000000,0.000000,4108.205078,4956.410156,4092.307617,4093.846191,4013.333252,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540509.864544,78.000000,0.000000,4103.589844,4951.282227,4081.025635,4105.128418,4013.333252,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,39.000000,0.000000,0.747582,0.083984,0.609863,-0.249268,0.970230,0.178714,-0.229496,7.053614,-6.813413,14.185239
1618540509.872360,79.000000,0.000000,4095.897461,4914.358887,4096.410156,4094.358887,4011.794922,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540509.880176,80.000000,0.000000,4113.846191,4898.974121,4124.102539,4099.487305,4022.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,40.000000,0.000000,0.747610,0.083740,0.609863,-0.249268,0.963394,0.185061,-0.250980,3.596746,-3.859088,14.202284
1618540509.888092,81.000000,0.000000,4125.128418,4981.538574,4108.205078,4114.871582,4037.435791,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540509.895908,82.000000,0.000000,4117.436035,5005.641113,4104.102539,4109.743652,4033.846191,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,41.000000,0.000000,0.747582,0.083984,0.609863,-0.249268,0.970230,0.178714,-0.229496,2.519287,-5.028379,14.157809
1618540509.903724,83.000000,0.000000,4126.153809,4874.871582,4132.307617,4110.769043,4032.307617,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540509.911539,84.000000,0.000000,4137.436035,4876.922852,4127.692383,4124.615234,4049.743652,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,42.000000,0.000000,0.747501,0.083984,0.609863,-0.249512,0.961440,0.196292,-0.240726,3.344035,-6.080740,14.237412
1618540509.919355,85.000000,0.000000,4131.282227,5016.922852,4110.769043,4120.000000,4061.025635,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540509.927171,86.000000,0.000000,4126.153809,4982.563965,4131.282227,4109.743652,4050.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,43.000000,0.000000,0.747383,0.083984,0.610107,-0.249268,0.967300,0.195315,-0.237308,0.437570,-3.020236,14.249240
1618540509.934987,87.000000,0.000000,4129.230957,4884.615234,4138.974121,4115.897461,4043.076904,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540509.942803,88.000000,0.000000,4131.282227,4918.974121,4114.358887,4125.641113,4054.358887,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,1.000000,58.333332,3.000000,1.000000,4.000000,3.000000,3.000000,44.000000,0.000000,0.747383,0.083984,0.610107,-0.249268,0.957046,0.183597,-0.233402,1.530305,-4.034151,14.259885
1618540509.950718,89.000000,0.000000,4128.717773,4972.820313,4123.077148,4125.641113,4058.974365,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540509.958534,90.000000,0.000000,4127.179688,4934.871582,4153.333496,4131.282227,4048.718018,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,45.000000,0.000000,0.747211,0.083740,0.610352,-0.249268,0.956069,0.190433,-0.240238,2.394136,-5.126120,14.209650
1618540509.966350,91.000000,0.000000,4133.333496,4917.948730,4144.615234,4150.256348,4050.769287,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540509.974166,92.000000,0.000000,4133.333496,4946.666504,4127.692383,4153.846191,4058.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,46.000000,0.000000,0.747292,0.083740,0.610352,-0.249023,0.971206,0.180667,-0.247074,3.291214,-5.929446,14.224254
1618540509.981982,93.000000,0.000000,4126.666504,4938.461426,4145.641113,4142.051270,4052.307617,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540509.989798,94.000000,0.000000,4137.436035,4926.153809,4153.333496,4155.384766,4054.871826,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,47.000000,0.000000,0.747374,0.083740,0.610352,-0.248779,0.943862,0.192386,-0.250004,4.038770,-6.891701,14.237397
1618540509.997613,95.000000,0.000000,4152.307617,4928.205078,4122.051270,4174.358887,4067.692383,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.005429,96.000000,0.000000,4146.153809,4942.563965,4107.179688,4152.820313,4065.641113,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,48.000000,0.000000,0.747374,0.083740,0.610352,-0.248779,0.954604,0.170413,-0.235355,2.857293,-7.697915,14.129595
1618540510.013245,97.000000,0.000000,4147.692383,4957.436035,4124.615234,4135.384766,4061.025635,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.021161,98.000000,0.000000,4167.692383,4968.205078,4123.077148,4162.563965,4074.358887,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,49.000000,0.000000,0.747455,0.083740,0.610352,-0.248535,0.961929,0.171878,-0.236820,5.622147,-8.483323,14.032574
1618540510.028976,99.000000,0.000000,4172.820313,4943.077148,4106.666504,4186.666504,4092.307617,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.036792,100.000000,0.000000,4161.538574,4910.769043,4109.743652,4173.333496,4095.384521,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,50.000000,0.000000,0.747455,0.083740,0.610352,-0.248535,0.963394,0.175784,-0.249027,6.136609,-9.190190,14.064885
1618540510.044607,101.000000,0.000000,4161.025879,4943.589844,4124.102539,4155.897461,4091.281982,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.052523,102.000000,0.000000,4170.256348,4942.051270,4132.820313,4165.128418,4095.384521,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,51.000000,0.000000,0.747255,0.083740,0.610596,-0.248535,0.957046,0.168948,-0.244144,6.599625,-9.646925,14.153781
1618540510.060339,103.000000,0.000000,4164.102539,4875.384766,4129.743652,4177.948730,4101.025879,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.068155,104.000000,0.000000,4150.256348,4908.205078,4126.666504,4176.922852,4100.512695,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,52.000000,0.000000,0.747228,0.083984,0.610596,-0.248535,0.955093,0.177249,-0.241215,7.016339,-9.938354,14.173971
1618540510.075971,105.000000,0.000000,4159.487305,4976.922852,4140.000000,4179.487305,4105.128418,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.083787,106.000000,0.000000,4177.948730,4911.794922,4156.410156,4186.153809,4110.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,53.000000,0.000000,0.747228,0.083984,0.610596,-0.248535,0.963882,0.176761,-0.234867,7.391382,-6.492089,14.251959
1618540510.091602,107.000000,0.000000,4185.128418,4874.871582,4151.794922,4195.897461,4114.871582,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.099418,108.000000,0.000000,4189.743652,4982.563965,4135.384766,4212.820313,4132.307617,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,54.000000,0.000000,0.747228,0.083984,0.610596,-0.248535,0.953628,0.195804,-0.241703,7.788735,-3.450266,14.202516
1618540510.107234,109.000000,0.000000,4195.384766,5012.820313,4127.692383,4216.922852,4145.641113,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.115050,110.000000,0.000000,4195.384766,4925.641113,4128.717773,4208.205078,4141.538574,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,55.000000,0.000000,0.747428,0.083984,0.610352,-0.248535,0.955093,0.172366,-0.247074,8.206169,-0.772440,14.277649
1618540510.122966,111.000000,0.000000,4193.846191,4932.820313,4131.794922,4206.153809,4141.025879,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.130781,112.000000,0.000000,4195.897461,4974.871582,4142.051270,4204.615234,4149.230957,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,56.000000,0.000000,0.747346,0.083984,0.610352,-0.248779,0.958022,0.186038,-0.251469,8.462229,-2.130765,14.345268
1618540510.138597,113.000000,0.000000,4203.077148,4892.820313,4160.512695,4202.051270,4149.230957,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.146413,114.000000,0.000000,4204.615234,4856.922852,4161.538574,4206.153809,4141.538574,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,57.000000,0.000000,0.747346,0.083984,0.610352,-0.248779,0.957534,0.184573,-0.246586,4.924314,0.474926,14.406125
1618540510.154229,115.000000,0.000000,4190.769043,4930.769043,4137.948730,4213.333496,4138.974121,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.162045,116.000000,0.000000,4181.538574,4971.794922,4127.179688,4210.256348,4144.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,58.000000,0.000000,0.747346,0.083984,0.610352,-0.248779,0.964370,0.182620,-0.254887,5.568375,-1.067950,14.520712
1618540510.169861,117.000000,0.000000,4187.692383,4998.461426,4141.025879,4202.563965,4151.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.177776,118.000000,0.000000,4202.563965,4987.179688,4150.769043,4205.128418,4165.128418,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,59.000000,0.000000,0.747147,0.083984,0.610596,-0.248779,0.975113,0.184573,-0.247074,2.499292,1.491275,14.504210
1618540510.185592,119.000000,0.000000,4214.871582,4911.282227,4147.179688,4216.410156,4179.487305,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.193408,120.000000,0.000000,4208.717773,4924.615234,4144.615234,4213.846191,4174.871582,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,60.000000,0.000000,0.747147,0.083984,0.610596,-0.248779,0.967788,0.183108,-0.232425,5.299947,0.026209,14.489358
1618540510.201224,121.000000,0.000000,4193.333496,4984.102539,4147.179688,4193.846191,4162.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.209040,122.000000,0.000000,4194.358887,4969.743652,4151.282227,4186.666504,4158.974121,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,61.000000,0.000000,0.747147,0.083984,0.610596,-0.248779,0.974136,0.174319,-0.245609,5.906444,-1.352165,14.655437
1618540510.216856,123.000000,0.000000,4207.692383,4909.743652,4158.461426,4193.846191,4163.077148,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.224671,124.000000,0.000000,4212.307617,4876.922852,4171.282227,4193.846191,4166.153809,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,62.000000,0.000000,0.747029,0.083984,0.610840,-0.248535,0.964370,0.176272,-0.227543,6.452291,-2.532887,14.685277
1618540510.232487,125.000000,0.000000,4208.205078,4926.153809,4176.410156,4187.692383,4167.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.240303,126.000000,0.000000,4214.871582,4952.820313,4165.128418,4181.025879,4177.436035,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,63.000000,0.000000,0.747029,0.083984,0.610840,-0.248535,0.953140,0.180179,-0.229007,7.003370,-3.774982,14.532687
1618540510.248119,127.000000,0.000000,4225.641113,4894.871582,4155.897461,4175.897461,4193.333496,238.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.256034,0.000000,0.000000,4219.487305,4947.692383,4149.743652,4154.871582,4196.922852,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,0.000000,0.000000,0.747110,0.083984,0.610840,-0.248291,0.978531,0.180179,-0.232914,3.611341,-1.004869,14.455173
1618540510.263850,1.000000,0.000000,4208.205078,5056.922852,4138.974121,4122.051270,4187.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.271766,2.000000,0.000000,4204.615234,4960.000000,4138.974121,4110.256348,4180.512695,16228.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,1.000000,0.000000,0.747110,0.083984,0.610840,-0.248291,0.973648,0.173831,-0.237797,4.446514,-2.280136,14.385408
1618540510.279581,3.000000,0.000000,4202.051270,4857.436035,4150.769043,4113.846191,4175.384766,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.287397,4.000000,0.000000,4206.153809,4952.307617,4164.102539,4119.487305,4171.794922,190.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,2.000000,0.000000,0.747029,0.083984,0.610840,-0.248535,0.953140,0.180179,-0.229007,5.198170,-3.547506,14.262806
1618540510.295212,5.000000,0.000000,4218.974121,4971.282227,4177.436035,4123.589844,4171.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.303128,6.000000,0.000000,4224.615234,4873.333496,4184.615234,4120.000000,4171.282227,16188.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,3.000000,0.000000,0.747191,0.083984,0.610840,-0.248047,0.976089,0.180179,-0.232425,5.814845,-0.859956,14.331909
1618540510.310944,7.000000,0.000000,4223.077148,4905.128418,4180.000000,4120.000000,4174.871582,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.318760,8.000000,0.000000,4228.717773,4982.051270,4168.717773,4128.717773,4180.000000,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,4.000000,0.000000,0.747191,0.083984,0.610840,-0.248047,0.962417,0.185550,-0.236820,8.283944,-2.269345,14.334287
1618540510.326576,9.000000,0.000000,4228.205078,4922.051270,4155.384766,4133.333496,4181.538574,16087.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.334391,10.000000,0.000000,4217.948730,4917.948730,4146.666504,4133.333496,4175.897461,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,5.000000,0.000000,0.747110,0.083984,0.610840,-0.248291,0.968765,0.179202,-0.236332,10.326688,-3.477979,14.276611
1618540510.342207,11.000000,0.000000,4220.000000,5022.563965,4145.641113,4137.948730,4176.922852,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.350023,12.000000,0.000000,4234.871582,5020.512695,4147.179688,4135.897461,4190.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,6.000000,0.000000,0.747110,0.083984,0.610840,-0.248291,0.967300,0.173831,-0.232425,10.370695,-4.386304,14.224704
1618540510.357839,13.000000,0.000000,4238.461426,4951.794922,4150.769043,4126.153809,4197.436035,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.365655,14.000000,0.000000,4234.358887,4961.025879,4160.000000,4121.025879,4193.333496,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,7.000000,0.000000,0.747110,0.083984,0.610840,-0.248291,0.965347,0.168948,-0.236820,10.290671,-5.383243,14.177987
1618540510.373471,15.000000,0.000000,4242.051270,4962.051270,4173.333496,4131.282227,4195.897461,16219.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.381286,16.000000,0.000000,4250.256348,4945.128418,4176.410156,4138.461426,4196.922852,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,8.000000,0.000000,0.747110,0.083984,0.610840,-0.248291,0.966812,0.173831,-0.246586,12.372004,-6.220672,14.135942
1618540510.389202,17.000000,0.000000,4242.051270,4996.922852,4171.794922,4127.179688,4182.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.397018,18.000000,0.000000,4232.820313,5005.128418,4172.307617,4123.589844,4174.871582,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,9.000000,0.000000,0.747029,0.083984,0.610840,-0.248535,0.950210,0.182620,-0.229496,14.185387,-7.034173,14.157916
1618540510.404834,19.000000,0.000000,4226.666504,4953.846191,4169.230957,4134.358887,4182.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.412650,20.000000,0.000000,4214.871582,4968.205078,4156.410156,4136.410156,4178.974121,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,10.000000,0.000000,0.747029,0.083984,0.610840,-0.248535,0.958999,0.183108,-0.238285,10.194787,-3.938141,14.177693
1618540510.420466,21.000000,0.000000,4205.128418,4972.307617,4143.077148,4128.205078,4167.692383,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.428281,22.000000,0.000000,4204.615234,4923.589844,4145.128418,4123.589844,4166.153809,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,11.000000,0.000000,0.747029,0.083984,0.610840,-0.248535,0.971206,0.187991,-0.244633,12.166077,-4.920081,14.135677
1618540510.436097,23.000000,0.000000,4216.410156,4918.974121,4162.563965,4126.666504,4172.820313,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.444013,24.000000,0.000000,4232.307617,4978.974121,4179.487305,4132.307617,4183.077148,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,1.000000,58.333332,3.000000,1.000000,4.000000,3.000000,3.000000,12.000000,0.000000,0.747056,0.083740,0.610840,-0.248535,0.975113,0.200198,-0.239261,12.265408,-1.915827,14.157679
1618540510.451829,25.000000,0.000000,4235.897461,5018.461426,4188.717773,4144.615234,4194.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.459645,26.000000,0.000000,4232.820313,4972.820313,4191.282227,4153.846191,4193.846191,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,13.000000,0.000000,0.747056,0.083740,0.610840,-0.248535,0.973159,0.185061,-0.233890,14.089450,-3.040182,14.117664
1618540510.467460,27.000000,0.000000,4231.794922,4917.436035,4191.794922,4144.615234,4180.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.475276,28.000000,0.000000,4237.436035,4936.410156,4196.410156,4132.820313,4180.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,14.000000,0.000000,0.747056,0.083740,0.610840,-0.248535,0.966323,0.176272,-0.242191,15.790904,-3.992287,14.261097
1618540510.483092,29.000000,0.000000,4245.128418,5009.743652,4195.384766,4142.563965,4192.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.490908,30.000000,0.000000,4242.563965,5034.358887,4181.538574,4152.820313,4191.282227,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,15.000000,0.000000,0.747137,0.083740,0.610840,-0.248291,0.962417,0.184573,-0.251957,15.348306,-4.968812,14.270556
1618540510.498724,31.000000,0.000000,4234.871582,4955.384766,4168.717773,4145.128418,4187.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.506639,32.000000,0.000000,4240.000000,4927.692383,4166.666504,4142.051270,4194.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,16.000000,0.000000,0.747137,0.083740,0.610840,-0.248291,0.957534,0.191409,-0.241215,11.181599,-2.139131,14.279070
1618540510.514454,33.000000,0.000000,4243.589844,5000.512695,4168.717773,4155.384766,4202.563965,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.522370,34.000000,0.000000,4242.051270,4979.487305,4175.384766,4166.153809,4208.717773,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,17.000000,0.000000,0.747164,0.083496,0.610840,-0.248291,0.962905,0.176272,-0.244144,11.319562,0.467397,14.346546
1618540510.530186,35.000000,0.000000,4253.333496,4914.358887,4180.512695,4163.077148,4214.871582,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.538001,36.000000,0.000000,4257.948730,4976.410156,4177.948730,4157.948730,4210.769043,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,18.000000,0.000000,0.747137,0.083740,0.610840,-0.248291,0.961440,0.170901,-0.247562,11.324098,-0.955096,14.227830
1618540510.545817,37.000000,0.000000,4240.512695,4990.769043,4181.538574,4166.153809,4201.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540510.553732,38.000000,0.000000,4234.871582,4940.512695,4196.922852,4170.769043,4205.641113,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,19.000000,0.000000,0.747218,0.083740,0.610840,-0.248047,0.963882,0.177249,-0.243168,13.302087,-2.295156,14.300431
