title:S31, start timestamp:1618539658.244470, stop timestamp:1618539768.992260, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14173     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618539745.345009,43.000000,0.000000,4331.794922,5038.461426,4307.692383,4336.922852,4465.641113,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.352827,44.000000,0.000000,4322.051270,4985.641113,4297.948730,4325.128418,4460.512695,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,22.000000,0.000000,0.668256,0.243164,0.575195,-0.404297,0.978042,0.134279,-0.227054,10.259068,-0.941303,13.550016
1618539745.360645,45.000000,0.000000,4324.102539,4980.512695,4296.922852,4326.153809,4457.436035,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.368463,46.000000,0.000000,4327.692383,5029.230957,4304.102539,4324.615234,4451.794922,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,23.000000,0.000000,0.668167,0.243408,0.575195,-0.404297,0.975601,0.142092,-0.217288,10.429468,-2.043480,13.570768
1618539745.376379,47.000000,0.000000,4325.641113,5010.769043,4308.205078,4316.410156,4451.794922,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.384196,48.000000,0.000000,4318.974121,4971.794922,4305.128418,4314.358887,4447.179688,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,24.000000,0.000000,0.668167,0.243408,0.575195,-0.404297,0.970718,0.126955,-0.213382,6.934091,0.792744,13.589444
1618539745.392013,49.000000,0.000000,4302.563965,4995.384766,4295.384766,4306.666504,4424.102539,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.399929,50.000000,0.000000,4295.897461,4973.846191,4290.769043,4304.102539,4417.436035,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,25.000000,0.000000,0.668314,0.243408,0.575195,-0.404053,0.977554,0.136721,-0.238773,9.410896,-0.423022,13.606254
1618539745.407746,51.000000,0.000000,4309.743652,4958.461426,4298.461426,4311.282227,4433.846191,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.415662,52.000000,0.000000,4323.077148,5034.871582,4305.128418,4302.563965,4445.128418,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,26.000000,0.000000,0.668403,0.243164,0.575195,-0.404053,0.978531,0.138674,-0.217777,5.718300,2.310972,13.800828
1618539745.423580,53.000000,0.000000,4318.461426,5057.436035,4293.333496,4276.922852,4437.436035,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.431397,54.000000,0.000000,4306.666504,4998.461426,4274.871582,4266.153809,4421.538574,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,27.000000,0.000000,0.668403,0.243164,0.575195,-0.404053,0.969253,0.144533,-0.219242,4.428686,0.883567,13.796498
1618539745.439214,55.000000,0.000000,4307.692383,4984.102539,4275.897461,4278.974121,4419.487305,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.447031,56.000000,0.000000,4317.948730,5023.589844,4287.179688,4292.820313,4425.641113,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,28.000000,0.000000,0.668403,0.243164,0.575195,-0.404053,0.961440,0.127443,-0.227054,7.096216,-0.221651,13.672971
1618539745.454949,57.000000,1.000000,4315.669434,5022.734863,4285.128418,4292.022949,4421.196777,50.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.462767,58.000000,1.000000,4313.390137,5021.880371,4283.077148,4291.225098,4416.751953,100.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,29.000000,1.000000,0.000000,0.243164,0.575195,-0.404053,0.967007,0.128029,0.000000,0.000000,0.000000,0.000000
1618539745.470584,59.000000,1.000000,4311.111328,5021.025879,4281.025879,4290.427246,4412.307617,150.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.478402,60.000000,1.000000,4308.832031,5020.170898,4278.974121,4289.629395,4407.863281,200.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,30.000000,1.000000,0.000000,0.243164,0.575195,-0.404053,0.972573,0.128615,0.000000,0.000000,0.000000,0.000000
1618539745.486220,61.000000,1.000000,4306.552734,5019.316406,4276.922852,4288.832031,4403.418945,250.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.494038,62.000000,1.000000,4304.273438,5018.461426,4274.871582,4288.034180,4398.974121,300.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,31.000000,1.000000,0.000000,0.243164,0.575195,-0.404053,0.978140,0.129201,0.000000,0.000000,0.000000,0.000000
1618539745.501855,63.000000,1.000000,4301.994141,5017.606934,4272.820313,4287.236328,4394.529785,350.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.509673,64.000000,1.000000,4299.715332,5016.751953,4270.769043,4286.438965,4390.085449,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,32.000000,1.000000,0.000000,0.243164,0.575195,-0.404053,0.983706,0.129787,0.000000,0.000000,0.000000,0.000000
1618539745.517491,65.000000,0.000000,4297.436035,5015.897461,4268.717773,4285.641113,4385.641113,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.525309,66.000000,0.000000,4314.871582,5001.538574,4281.538574,4309.743652,4398.461426,16220.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,33.000000,0.000000,0.668403,0.243164,0.575195,-0.404053,0.989273,0.130373,-0.213382,5.668810,2.372575,13.561797
1618539745.533126,67.000000,0.000000,4326.153809,4987.692383,4299.487305,4318.974121,4411.282227,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.540944,68.000000,0.000000,4321.538574,5005.641113,4297.436035,4310.769043,4407.179688,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,34.000000,0.000000,0.668492,0.242920,0.575195,-0.404053,0.963394,0.125490,-0.224125,8.212328,0.998826,13.521555
1618539745.548762,69.000000,0.000000,4322.563965,5008.205078,4289.230957,4310.769043,4404.102539,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.556479,70.000000,0.000000,4325.128418,4985.128418,4282.563965,4305.128418,4401.025879,16208.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,35.000000,0.000000,0.668344,0.242920,0.575195,-0.404297,0.970230,0.142092,-0.220706,8.647218,3.590635,13.604968
1618539745.564296,71.000000,0.000000,4322.563965,4997.436035,4275.384766,4300.512695,4395.384766,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.572112,72.000000,0.000000,4321.538574,5032.820313,4277.948730,4314.871582,4393.333496,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,36.000000,0.000000,0.668344,0.242920,0.575195,-0.404297,0.964858,0.130373,-0.215824,7.064712,2.095079,13.620225
1618539745.579929,73.000000,0.000000,4316.410156,5020.512695,4281.025879,4312.820313,4386.666504,16081.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.587746,74.000000,0.000000,4305.641113,4990.256348,4272.820313,4287.179688,4376.922852,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,37.000000,0.000000,0.668344,0.242920,0.575195,-0.404297,0.979507,0.135744,-0.230472,5.640456,4.637078,13.394694
1618539745.595563,75.000000,0.000000,4308.717773,5002.563965,4269.230957,4283.589844,4378.974121,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.603380,76.000000,0.000000,4323.077148,5010.769043,4274.871582,4298.461426,4387.692383,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,38.000000,0.000000,0.668344,0.242920,0.575195,-0.404297,0.977554,0.131350,-0.217777,8.186810,2.977063,13.430979
1618539745.611096,77.000000,0.000000,4336.922852,4988.205078,4285.641113,4305.641113,4398.461426,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.618913,78.000000,0.000000,4346.666504,4962.051270,4296.410156,4305.641113,4410.256348,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,39.000000,0.000000,0.668554,0.242920,0.574951,-0.404297,0.965347,0.127932,-0.221683,4.676437,5.371048,13.403818
1618539745.626729,79.000000,0.000000,4347.179688,4969.743652,4294.871582,4297.948730,4408.205078,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.634546,80.000000,0.000000,4345.641113,5019.487305,4285.641113,4290.769043,4402.563965,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,40.000000,0.000000,0.668554,0.242920,0.574951,-0.404297,0.963394,0.134279,-0.226078,5.285470,3.697451,13.499005
1618539745.642362,81.000000,0.000000,4341.025879,5033.846191,4280.000000,4294.358887,4396.922852,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.650179,82.000000,0.000000,4331.794922,4993.846191,4275.897461,4301.025879,4386.153809,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,41.000000,0.000000,0.668554,0.242920,0.574951,-0.404297,0.969741,0.138186,-0.224125,7.747691,2.191214,13.524858
1618539745.657896,83.000000,0.000000,4337.948730,4967.179688,4276.410156,4307.179688,4395.384766,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.665713,84.000000,0.000000,4347.179688,4982.051270,4279.487305,4309.743652,4413.846191,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,42.000000,0.000000,0.668407,0.242920,0.574951,-0.404541,0.971695,0.138674,-0.223636,4.281231,4.783415,13.607942
1618539745.673530,85.000000,0.000000,4335.384766,4988.205078,4270.256348,4303.589844,4404.102539,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.681347,86.000000,0.000000,4324.615234,4982.051270,4256.922852,4297.436035,4390.256348,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,43.000000,0.000000,0.668285,0.242676,0.575195,-0.404541,0.978531,0.126467,-0.224125,1.221232,6.936950,13.742532
1618539745.689164,87.000000,0.000000,4332.307617,4998.461426,4257.948730,4295.384766,4394.358887,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.696981,88.000000,0.000000,4335.897461,5008.717773,4263.589844,4291.794922,4387.692383,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,0.937500,66.666664,4.000000,0.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.668433,0.242676,0.575195,-0.404297,0.960952,0.139162,-0.224125,4.089877,5.106763,13.744032
1618539745.704798,89.000000,0.000000,4329.743652,5005.641113,4269.230957,4295.384766,4374.871582,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.712615,90.000000,0.000000,4329.230957,5004.102539,4276.410156,4304.102539,4380.512695,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,45.000000,0.000000,0.668643,0.242676,0.574951,-0.404297,0.974136,0.126955,-0.223148,3.082735,3.579225,13.805197
1618539745.720332,91.000000,0.000000,4336.410156,4977.436035,4282.051270,4309.230957,4387.179688,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.728149,92.000000,0.000000,4345.128418,4978.461426,4288.717773,4315.897461,4383.589844,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,46.000000,0.000000,0.668643,0.242676,0.574951,-0.404297,0.984390,0.133303,-0.221195,2.056678,2.144626,13.920062
1618539745.735966,93.000000,0.000000,4343.077148,5022.051270,4286.666504,4314.358887,4377.948730,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.743784,94.000000,0.000000,4338.461426,5018.461426,4276.922852,4310.256348,4374.871582,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,47.000000,0.000000,0.668643,0.242676,0.574951,-0.404297,0.977066,0.129885,-0.229984,4.901593,0.793672,13.963624
1618539745.751601,95.000000,0.000000,4340.512695,4993.333496,4274.871582,4316.922852,4375.897461,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.759418,96.000000,0.000000,4334.871582,4995.897461,4266.153809,4307.179688,4368.717773,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,48.000000,0.000000,0.668554,0.242920,0.574951,-0.404297,0.966812,0.126467,-0.225589,1.719743,3.346180,13.943015
1618539745.767235,97.000000,0.000000,4324.615234,5003.589844,4251.794922,4286.153809,4361.538574,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.775052,98.000000,0.000000,4328.205078,5007.692383,4264.102539,4291.282227,4369.743652,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,49.000000,0.000000,0.668554,0.242920,0.574951,-0.404297,0.963394,0.129397,-0.233890,2.863706,5.703254,13.984282
1618539745.782768,99.000000,0.000000,4336.410156,4991.282227,4289.230957,4297.436035,4377.948730,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.790584,100.000000,0.000000,4333.846191,4969.743652,4291.794922,4288.205078,4370.256348,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,50.000000,0.000000,0.668554,0.242920,0.574951,-0.404297,0.990738,0.150393,-0.219242,3.773643,4.056252,13.961608
1618539745.798400,101.000000,0.000000,4325.128418,4980.000000,4282.051270,4285.128418,4354.871582,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.806116,102.000000,0.000000,4313.333496,4998.461426,4271.282227,4289.230957,4342.051270,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,51.000000,0.000000,0.668554,0.242920,0.574951,-0.404297,0.976577,0.122560,-0.213870,0.704587,6.282503,13.941200
1618539745.813932,103.000000,0.000000,4311.794922,4997.436035,4265.128418,4292.307617,4338.461426,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.821748,104.000000,0.000000,4329.743652,4986.666504,4274.358887,4294.871582,4347.692383,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,52.000000,0.000000,0.668433,0.242676,0.575195,-0.404297,0.963394,0.143557,-0.229984,-0.143471,8.286129,13.863018
1618539745.829465,105.000000,0.000000,4342.051270,4972.307617,4280.512695,4290.256348,4353.333496,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.837282,106.000000,0.000000,4338.461426,4997.948730,4271.794922,4284.102539,4350.256348,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,53.000000,0.000000,0.668732,0.242432,0.574951,-0.404297,0.971206,0.140139,-0.218753,-0.906724,10.209023,13.852469
1618539745.845099,107.000000,0.000000,4337.436035,5043.077148,4271.282227,4289.230957,4352.307617,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.852916,108.000000,0.000000,4341.025879,5030.256348,4282.563965,4297.948730,4360.512695,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,54.000000,0.000000,0.668879,0.242432,0.574951,-0.404053,0.967788,0.126955,-0.222171,2.294348,7.991813,13.962607
1618539745.860733,109.000000,0.000000,4341.538574,4989.743652,4283.077148,4299.487305,4368.205078,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.868550,110.000000,0.000000,4334.871582,4978.461426,4277.948730,4292.820313,4362.051270,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,55.000000,0.000000,0.668879,0.242432,0.574951,-0.404053,0.970718,0.122072,-0.223148,-0.566963,9.884323,13.942100
1618539745.876367,111.000000,0.000000,4326.153809,4968.717773,4273.846191,4289.743652,4349.743652,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.884184,112.000000,0.000000,4330.256348,4981.025879,4265.128418,4293.333496,4352.820313,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,56.000000,0.000000,0.668732,0.242432,0.574951,-0.404297,0.970718,0.131838,-0.221195,0.686040,11.587583,13.923643
1618539745.891900,113.000000,0.000000,4338.974121,5034.871582,4260.512695,4296.922852,4356.410156,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.899716,114.000000,0.000000,4341.538574,5033.846191,4271.282227,4296.410156,4354.358887,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,57.000000,0.000000,0.668941,0.242432,0.574707,-0.404297,0.964370,0.125978,-0.232425,1.634297,9.352147,14.026663
1618539745.907532,115.000000,0.000000,4339.487305,4967.692383,4275.897461,4293.846191,4354.358887,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.915248,116.000000,0.000000,4330.769043,4975.384766,4268.717773,4287.179688,4346.666504,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,58.000000,0.000000,0.668732,0.242432,0.574951,-0.404297,0.984878,0.122560,-0.228031,2.547544,7.220625,13.820304
1618539745.922965,117.000000,0.000000,4324.102539,5028.717773,4268.717773,4283.589844,4340.000000,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.930783,118.000000,0.000000,4332.307617,5011.794922,4272.820313,4288.205078,4345.641113,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,59.000000,0.000000,0.668794,0.242432,0.574707,-0.404541,0.976577,0.135744,-0.227054,3.608728,9.190254,13.694396
1618539745.938600,119.000000,0.000000,4338.974121,4982.051270,4266.666504,4288.717773,4346.666504,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.946417,120.000000,0.000000,4330.769043,4991.794922,4255.897461,4288.205078,4343.077148,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,60.000000,0.000000,0.668941,0.242432,0.574707,-0.404297,0.964370,0.125978,-0.232425,4.264717,7.194552,13.820341
1618539745.954234,121.000000,0.000000,4328.717773,4980.512695,4251.282227,4293.333496,4345.128418,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.962052,122.000000,0.000000,4334.358887,4965.641113,4246.153809,4297.436035,4342.051270,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,61.000000,0.000000,0.668794,0.242432,0.574707,-0.404541,0.976577,0.135744,-0.227054,5.154183,9.166788,13.694429
1618539745.969869,123.000000,0.000000,4331.794922,4993.846191,4240.000000,4301.025879,4335.384766,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.977686,124.000000,0.000000,4334.871582,5018.461426,4250.769043,4303.589844,4345.128418,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,62.000000,0.000000,0.668794,0.242432,0.574707,-0.404541,0.982925,0.131838,-0.226566,2.006888,10.881986,13.640924
1618539745.985403,125.000000,0.000000,4349.743652,4990.256348,4264.615234,4295.897461,4360.000000,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539745.993219,126.000000,0.000000,4355.897461,4967.692383,4267.179688,4290.256348,4366.153809,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,63.000000,0.000000,0.668794,0.242432,0.574707,-0.404541,0.977554,0.137209,-0.223636,5.036229,8.657295,13.652585
1618539746.001035,127.000000,0.000000,4353.846191,4993.846191,4269.743652,4291.282227,4365.128418,239.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539746.008752,0.000000,0.000000,4352.820313,5031.282227,4270.256348,4287.179688,4358.461426,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,0.000000,0.000000,0.668646,0.242432,0.574707,-0.404785,0.969253,0.150393,-0.215335,2.020361,10.483257,13.722896
1618539746.016568,1.000000,0.000000,4346.153809,5000.512695,4252.307617,4288.205078,4348.205078,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539746.024385,2.000000,0.000000,4339.487305,4969.230957,4241.538574,4296.922852,4352.307617,16235.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,1.000000,0.000000,0.668735,0.242188,0.574707,-0.404785,0.962417,0.154299,-0.221195,3.134263,8.298440,13.666544
1618539746.032303,3.000000,0.000000,4346.153809,5005.128418,4252.307617,4292.820313,4369.230957,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539746.040120,4.000000,0.000000,4351.282227,5006.666504,4252.820313,4283.077148,4368.205078,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,2.000000,0.000000,0.668735,0.242188,0.574707,-0.404785,0.977066,0.131838,-0.231937,4.076960,10.339733,13.675643
1618539746.047938,5.000000,0.000000,4346.153809,4988.717773,4244.615234,4283.077148,4352.307617,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539746.055756,6.000000,0.000000,4343.589844,4997.436035,4248.205078,4289.230957,4346.666504,16203.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,3.000000,0.000000,0.668525,0.242188,0.574951,-0.404785,0.970718,0.145510,-0.221683,6.660032,8.169268,13.683832
1618539746.063574,7.000000,0.000000,4342.051270,5002.051270,4246.153809,4289.230957,4342.563965,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
