title:S12, start timestamp:1618378639.746231, stop timestamp:1618378750.330692, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14150     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618378748.654645,20.000000,0.000000,4257.436035,4251.794922,4202.563965,4174.871582,4217.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.225862,0.595459,0.249512,-0.729492,0.995132,0.105470,-0.162112,-14.321039,12.865343,60.739616
1618378748.662562,21.000000,0.000000,4259.487305,4256.410156,4210.256348,4173.846191,4219.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.670478,22.000000,0.000000,4263.077148,4258.974121,4208.717773,4176.410156,4235.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.225862,0.595459,0.249512,-0.729492,0.995621,0.092775,-0.168460,-14.324504,14.868654,59.032177
1618378748.678295,23.000000,0.000000,4257.948730,4255.897461,4201.025879,4172.820313,4240.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.686112,24.000000,0.000000,4255.384766,4250.256348,4203.077148,4171.794922,4235.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.225592,0.595459,0.249756,-0.729492,0.989273,0.101076,-0.171878,-14.327622,12.903266,59.529202
1618378748.693929,25.000000,0.000000,4265.641113,4250.769043,4211.282227,4179.487305,4241.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.701746,26.000000,0.000000,4275.384766,4255.897461,4214.871582,4188.205078,4252.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.225592,0.595459,0.249756,-0.729492,0.984878,0.095705,-0.168460,-14.390244,11.194232,60.096157
1618378748.709662,27.000000,0.000000,4279.487305,4260.512695,4214.871582,4193.846191,4261.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.717478,28.000000,0.000000,4285.641113,4262.051270,4216.922852,4195.384766,4264.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.225592,0.595459,0.249756,-0.729492,0.992203,0.099611,-0.180667,-14.506419,9.775731,60.546600
1618378748.725394,29.000000,0.000000,4286.153809,4260.512695,4213.333496,4193.333496,4260.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.733211,30.000000,0.000000,4273.333496,4253.333496,4201.538574,4185.128418,4246.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.225592,0.595459,0.249756,-0.729492,0.981949,0.099123,-0.172366,-14.551162,8.379451,61.131447
1618378748.741127,31.000000,0.000000,4266.153809,4246.666504,4194.358887,4178.974121,4241.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.748943,32.000000,0.000000,4272.820313,4251.282227,4200.512695,4182.051270,4248.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.225592,0.595459,0.249756,-0.729492,0.990738,0.103517,-0.166995,-14.531614,7.122798,61.538177
1618378748.756859,33.000000,0.000000,4269.230957,4258.974121,4208.717773,4180.512695,4244.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.764675,34.000000,0.000000,4254.358887,4259.487305,4210.256348,4174.358887,4231.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.225592,0.595459,0.249756,-0.729492,0.990738,0.089357,-0.166995,-14.454206,9.939625,60.049957
1618378748.772592,35.000000,0.000000,4253.333496,4257.948730,4205.641113,4176.410156,4235.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.780410,36.000000,0.000000,4261.538574,4255.384766,4194.871582,4181.538574,4245.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.224801,0.595459,0.249756,-0.729736,0.987808,0.100587,-0.166995,-14.444354,12.235508,58.531113
1618378748.788227,37.000000,0.000000,4263.077148,4249.743652,4189.743652,4178.974121,4238.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.796044,38.000000,0.000000,4266.153809,4252.307617,4198.974121,4179.487305,4236.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.224801,0.595459,0.249756,-0.729736,0.987320,0.095216,-0.166506,-14.435488,10.712880,59.138062
1618378748.803861,39.000000,0.000000,4271.282227,4257.436035,4204.615234,4182.051270,4246.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.811679,40.000000,0.000000,4264.102539,4250.769043,4197.436035,4177.436035,4242.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.225592,0.595459,0.249756,-0.729492,0.980484,0.093263,-0.168948,-14.248061,9.222884,57.830040
1618378748.819496,41.000000,0.000000,4253.846191,4248.205078,4193.846191,4171.794922,4230.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.827313,42.000000,0.000000,4255.897461,4261.025879,4197.948730,4174.871582,4235.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.225862,0.595459,0.249512,-0.729492,0.998062,0.090333,-0.160647,-14.258824,7.822073,58.507095
1618378748.835231,43.000000,0.000000,4263.077148,4268.717773,4204.102539,4182.051270,4249.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.843048,44.000000,0.000000,4268.717773,4271.282227,4210.769043,4190.769043,4253.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.225862,0.595459,0.249512,-0.729492,0.973648,0.100099,-0.169924,-14.328326,6.561343,58.996815
1618378748.850866,45.000000,0.000000,4268.717773,4270.769043,4212.820313,4192.820313,4248.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.858683,46.000000,0.000000,4259.487305,4261.538574,4206.153809,4184.102539,4240.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.225217,0.595703,0.249512,-0.729492,0.994644,0.097169,-0.158694,-14.151616,5.546316,59.557194
1618378748.866501,47.000000,0.000000,4257.948730,4260.512695,4202.563965,4181.025879,4236.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.874318,48.000000,0.000000,4269.230957,4273.846191,4204.615234,4186.666504,4243.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,24.000000,0.000000,0.225217,0.595703,0.249512,-0.729492,0.995621,0.095216,-0.163577,-14.172023,8.401160,58.207256
1618378748.882136,49.000000,0.000000,4273.333496,4274.358887,4202.563965,4185.128418,4244.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.889953,50.000000,0.000000,4269.230957,4260.000000,4198.974121,4182.563965,4238.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,25.000000,0.000000,0.225217,0.595703,0.249512,-0.729492,0.998062,0.093751,-0.161135,-14.190390,7.261968,58.966221
1618378748.897771,51.000000,0.000000,4262.051270,4250.256348,4193.333496,4184.102539,4231.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.905688,52.000000,0.000000,4249.743652,4245.128418,4190.256348,4181.538574,4226.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,26.000000,0.000000,0.225217,0.595703,0.249512,-0.729492,0.993179,0.091310,-0.161624,-14.266735,6.117064,59.709103
1618378748.913505,53.000000,0.000000,4243.589844,4239.487305,4193.333496,4175.897461,4222.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.921322,54.000000,0.000000,4240.512695,4235.897461,4188.717773,4167.179688,4215.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,27.000000,0.000000,0.225217,0.595703,0.249512,-0.729492,0.987808,0.098634,-0.160159,-14.335445,8.914833,58.224346
1618378748.929139,55.000000,0.000000,4230.256348,4233.846191,4175.897461,4150.256348,4204.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618378748.936956,56.000000,0.000000,4228.717773,4235.897461,4177.948730,4148.205078,4200.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,28.000000,0.000000,0.225217,0.595703,0.249512,-0.729492,0.992691,0.086915,-0.170901,-14.337470,7.604642,57.127327
1618378748.944773,57.000000,0.000000,4249.230957,4247.692383,4202.563965,4175.384766,4223.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.952590,58.000000,0.000000,4265.641113,4257.948730,4214.871582,4194.358887,4248.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,29.000000,0.000000,0.225862,0.595459,0.249512,-0.729492,1.000015,0.097658,-0.167971,-14.399107,6.425470,58.054100
1618378748.960507,59.000000,0.000000,4263.077148,4256.922852,4206.153809,4185.641113,4247.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.968324,60.000000,0.000000,4262.563965,4254.871582,4200.000000,4180.000000,4236.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,30.000000,0.000000,0.225592,0.595459,0.249756,-0.729492,0.980972,0.102541,-0.167483,-14.334949,5.364216,58.828381
1618378748.976142,61.000000,0.000000,4268.717773,4258.461426,4199.487305,4186.153809,4235.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.983959,62.000000,0.000000,4269.743652,4262.051270,4198.974121,4185.641113,4240.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,31.000000,0.000000,0.225217,0.595703,0.249512,-0.729492,0.992691,0.086915,-0.170901,-14.217393,4.289456,57.611141
1618378748.991776,63.000000,0.000000,4266.666504,4260.512695,4200.000000,4183.077148,4243.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378748.999593,64.000000,0.000000,4267.179688,4259.487305,4209.230957,4188.205078,4244.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,32.000000,0.000000,0.225592,0.595459,0.249756,-0.729492,0.980972,0.102541,-0.167483,-14.171407,3.441803,58.429714
1618378749.007411,65.000000,0.000000,4272.820313,4263.077148,4215.384766,4192.307617,4243.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.015228,66.000000,0.000000,4276.922852,4264.102539,4212.307617,4187.179688,4246.153809,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,33.000000,0.000000,0.224801,0.595459,0.249756,-0.729736,0.975601,0.102052,-0.173831,-14.429096,6.507098,59.166435
1618378749.023145,67.000000,0.000000,4278.461426,4261.538574,4208.205078,4186.153809,4246.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.030962,68.000000,0.000000,4275.384766,4261.538574,4207.179688,4187.692383,4241.538574,16211.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,34.000000,0.000000,0.225176,0.595215,0.250000,-0.729736,0.981460,0.092287,-0.158694,-14.421756,5.318050,59.709850
1618378749.038780,69.000000,0.000000,4270.769043,4263.077148,4209.230957,4181.025879,4239.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.046597,70.000000,0.000000,4266.153809,4257.436035,4212.820313,4176.922852,4238.974121,16194.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,35.000000,0.000000,0.224111,0.595215,0.250244,-0.729980,0.992691,0.110353,-0.177737,-14.474964,8.135905,58.464279
1618378749.054414,71.000000,0.000000,4267.692383,4255.384766,4216.922852,4185.128418,4239.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.062231,72.000000,0.000000,4269.230957,4251.794922,4211.282227,4183.589844,4236.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,36.000000,0.000000,0.224758,0.594971,0.250244,-0.729980,0.995132,0.103029,-0.176272,-14.403221,10.731791,57.223637
1618378749.070049,73.000000,0.000000,4260.000000,4242.563965,4200.512695,4172.820313,4232.820313,16214.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.077866,74.000000,0.000000,4255.384766,4243.589844,4206.666504,4180.000000,4235.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,37.000000,0.000000,0.224633,0.595215,0.250488,-0.729736,1.000992,0.096681,-0.169924,-14.398468,9.180089,57.961330
1618378749.085683,75.000000,0.000000,4267.179688,4255.897461,4223.589844,4194.871582,4248.205078,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.093599,76.000000,0.000000,4276.922852,4261.025879,4230.769043,4195.384766,4254.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,38.000000,0.000000,0.224905,0.595215,0.250244,-0.729736,0.990738,0.096193,-0.167483,-14.573636,11.611740,56.890610
1618378749.101416,77.000000,0.000000,4273.846191,4254.358887,4227.179688,4191.282227,4252.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.109333,78.000000,0.000000,4278.461426,4251.794922,4224.615234,4192.307617,4251.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,39.000000,0.000000,0.224905,0.595215,0.250244,-0.729736,0.996109,0.100099,-0.172854,-14.551841,10.031858,55.747517
1618378749.117150,79.000000,0.000000,4288.717773,4258.974121,4223.589844,4192.307617,4254.358887,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.124967,80.000000,0.000000,4285.641113,4257.948730,4216.922852,4184.615234,4257.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,40.000000,0.000000,0.224905,0.595215,0.250244,-0.729736,0.978042,0.090822,-0.165530,-14.472410,12.378333,54.838364
1618378749.132785,81.000000,0.000000,4281.025879,4251.794922,4209.743652,4178.461426,4257.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.140602,82.000000,0.000000,4285.128418,4259.487305,4212.307617,4181.025879,4255.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,41.000000,0.000000,0.224905,0.595215,0.250244,-0.729736,0.983413,0.093751,-0.166995,-14.580369,10.482532,55.814587
1618378749.148419,83.000000,0.000000,4287.692383,4271.282227,4220.000000,4185.641113,4260.000000,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.156236,84.000000,0.000000,4288.205078,4269.743652,4223.589844,4182.563965,4268.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,42.000000,0.000000,0.224257,0.595459,0.250244,-0.729736,0.987320,0.104494,-0.159670,-14.557900,12.604492,54.838913
1618378749.164054,85.000000,0.000000,4294.358887,4268.205078,4220.512695,4179.487305,4269.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.171971,86.000000,0.000000,4291.794922,4268.717773,4214.358887,4178.974121,4263.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,43.000000,0.000000,0.224257,0.595459,0.250244,-0.729736,0.982437,0.090822,-0.171878,-14.597495,10.865520,55.874897
1618378749.179788,87.000000,0.000000,4277.948730,4262.051270,4208.717773,4176.410156,4255.897461,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.187605,88.000000,0.000000,4266.153809,4255.897461,4206.666504,4166.153809,4245.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,44.000000,0.000000,0.224257,0.595459,0.250244,-0.729736,0.983902,0.092287,-0.158694,-14.513498,9.360261,56.807281
1618378749.195422,89.000000,0.000000,4261.538574,4254.871582,4201.538574,4163.589844,4240.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.203239,90.000000,0.000000,4264.102539,4256.922852,4195.384766,4177.436035,4241.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,45.000000,0.000000,0.224257,0.595459,0.250244,-0.729736,0.996109,0.096193,-0.174807,-14.318272,11.833711,57.646427
1618378749.211056,91.000000,0.000000,4266.666504,4257.436035,4191.794922,4184.102539,4236.410156,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.218873,92.000000,0.000000,4264.102539,4250.256348,4191.794922,4176.410156,4235.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,46.000000,0.000000,0.224257,0.595459,0.250244,-0.729736,0.991226,0.098634,-0.176272,-14.501459,14.059815,56.427753
1618378749.226790,93.000000,0.000000,4264.615234,4244.615234,4202.563965,4181.025879,4247.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.234606,94.000000,0.000000,4266.153809,4247.179688,4210.769043,4193.333496,4248.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,47.000000,0.000000,0.224905,0.595215,0.250244,-0.729736,0.997086,0.114260,-0.170901,-14.546698,16.003494,55.211315
1618378749.242423,95.000000,0.000000,4261.025879,4248.717773,4201.538574,4190.769043,4236.410156,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.250240,96.000000,0.000000,4256.410156,4248.717773,4190.769043,4186.666504,4234.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,48.000000,0.000000,0.224905,0.595215,0.250244,-0.729736,0.985367,0.091798,-0.168460,-14.766858,14.044252,56.150242
1618378749.258057,97.000000,0.000000,4256.410156,4253.846191,4196.410156,4186.666504,4238.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.265974,98.000000,0.000000,4255.897461,4256.922852,4206.153809,4180.512695,4240.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,49.000000,0.000000,0.224905,0.595215,0.250244,-0.729736,0.997086,0.093263,-0.171389,-14.905187,16.168934,55.141003
1618378749.273791,99.000000,0.000000,4251.282227,4254.358887,4200.512695,4174.358887,4240.512695,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.281608,100.000000,0.000000,4248.205078,4254.358887,4192.307617,4172.820313,4242.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,50.000000,0.000000,0.224257,0.595459,0.250244,-0.729736,0.990738,0.094240,-0.170901,-14.790421,14.013702,55.967331
1618378749.289426,101.000000,0.000000,4244.615234,4248.717773,4196.410156,4170.256348,4238.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.297243,102.000000,0.000000,4240.512695,4238.461426,4200.000000,4171.282227,4229.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,51.000000,0.000000,0.224778,0.595459,0.250488,-0.729492,0.988785,0.093263,-0.165042,-14.806764,16.081623,56.890472
1618378749.305060,103.000000,0.000000,4238.461426,4241.025879,4198.461426,4180.000000,4229.743652,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.312877,104.000000,0.000000,4238.974121,4249.230957,4204.102539,4183.077148,4237.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,52.000000,0.000000,0.224778,0.595459,0.250488,-0.729492,0.994156,0.093263,-0.167971,-14.821471,14.114569,57.541855
1618378749.320695,105.000000,0.000000,4242.563965,4248.717773,4210.769043,4180.000000,4240.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.328512,106.000000,0.000000,4247.692383,4248.717773,4207.692383,4184.102539,4244.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,53.000000,0.000000,0.223985,0.595459,0.250488,-0.729736,0.975601,0.088869,-0.175296,-14.715077,15.992957,58.307545
1618378749.336429,107.000000,0.000000,4250.769043,4255.897461,4204.615234,4191.794922,4251.282227,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.344245,108.000000,0.000000,4249.230957,4258.974121,4208.205078,4188.205078,4251.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,54.000000,0.000000,0.223985,0.595459,0.250488,-0.729736,0.982925,0.091310,-0.164065,-14.738955,17.803137,56.903126
1618378749.352062,109.000000,0.000000,4251.794922,4256.922852,4214.358887,4184.102539,4244.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378749.359879,110.000000,0.000000,4259.487305,4256.922852,4221.025879,4190.256348,4240.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,55.000000,0.000000,0.224360,0.595215,0.250732,-0.729736,0.991226,0.103517,-0.166995,-14.640812,15.663931,57.672874
1618378749.367696,111.000000,0.000000,4253.333496,4255.897461,4218.974121,4187.692383,4238.461426,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
