title:S15, start timestamp:1618379253.568175, stop timestamp:1618379364.514252, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14196     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618379319.434517,99.000000,0.000000,4216.410156,4251.794922,4224.102539,4170.256348,4205.128418,16205.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.442333,100.000000,0.000000,4202.563965,4248.205078,4205.128418,4158.461426,4190.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,50.000000,0.000000,0.335676,0.549805,0.334229,-0.687988,0.982925,0.094240,-0.162600,-13.103211,7.964099,57.239243
1618379319.450049,101.000000,0.000000,4197.436035,4236.410156,4187.692383,4153.333496,4180.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.457864,102.000000,0.000000,4208.717773,4226.153809,4178.974121,4163.589844,4186.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,51.000000,0.000000,0.335919,0.549805,0.333984,-0.687988,0.979995,0.093751,-0.176761,-13.049012,10.218273,56.121101
1618379319.465680,103.000000,0.000000,4216.410156,4217.948730,4174.871582,4174.358887,4201.025879,16205.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.473496,104.000000,0.000000,4219.487305,4214.358887,4170.256348,4174.358887,4210.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,52.000000,0.000000,0.335919,0.549805,0.333984,-0.687988,0.979019,0.093751,-0.171878,-12.940418,8.299215,56.969051
1618379319.481311,105.000000,0.000000,4223.589844,4213.846191,4172.307617,4168.717773,4211.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.489027,106.000000,0.000000,4226.666504,4220.000000,4194.358887,4172.307617,4208.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,53.000000,0.000000,0.335919,0.549805,0.333984,-0.687988,0.992203,0.096193,-0.175784,-13.022130,6.871140,57.732208
1618379319.496842,107.000000,0.000000,4231.282227,4234.871582,4217.948730,4177.436035,4212.820313,16205.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.504558,108.000000,0.000000,4230.769043,4243.589844,4222.563965,4167.692383,4213.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,54.000000,0.000000,0.335919,0.549805,0.333984,-0.687988,0.979995,0.087404,-0.169436,-13.155486,9.294425,56.624584
1618379319.512374,109.000000,0.000000,4225.128418,4245.641113,4220.512695,4158.461426,4205.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.520190,110.000000,0.000000,4221.025879,4250.256348,4221.025879,4163.589844,4200.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,55.000000,0.000000,0.335919,0.549805,0.333984,-0.687988,0.994644,0.094240,-0.174319,-13.215691,7.647198,57.482002
1618379319.528006,111.000000,0.000000,4221.538574,4248.205078,4213.333496,4166.666504,4203.589844,16205.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.535822,112.000000,0.000000,4222.051270,4238.461426,4202.563965,4166.153809,4202.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,56.000000,0.000000,0.335519,0.550049,0.333984,-0.687988,0.981949,0.083009,-0.182620,-13.329690,9.933062,56.399399
1618379319.543639,113.000000,0.000000,4223.077148,4236.410156,4198.461426,4171.282227,4198.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.551455,114.000000,0.000000,4233.846191,4246.153809,4193.333496,4176.410156,4214.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,57.000000,0.000000,0.336019,0.550049,0.333984,-0.687744,0.986831,0.069825,-0.179690,-13.312659,8.102341,57.339149
1618379319.559271,115.000000,0.000000,4242.563965,4252.307617,4187.179688,4172.307617,4225.128418,16205.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.566987,116.000000,0.000000,4236.922852,4252.307617,4194.358887,4164.102539,4212.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,58.000000,0.000000,0.336019,0.550049,0.333984,-0.687744,0.984878,0.097169,-0.169924,-13.237516,6.574322,57.945663
1618379319.574802,117.000000,0.000000,4228.717773,4259.487305,4210.256348,4159.487305,4201.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.582618,118.000000,0.000000,4222.563965,4260.512695,4215.384766,4156.922852,4197.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,59.000000,0.000000,0.336019,0.550049,0.333984,-0.687744,1.002457,0.090333,-0.176761,-13.229703,9.087105,56.816696
1618379319.590434,119.000000,0.000000,4217.948730,4250.256348,4207.179688,4155.897461,4189.230957,16205.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.598250,120.000000,0.000000,4222.563965,4245.641113,4201.025879,4158.461426,4192.820313,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,60.000000,0.000000,0.336019,0.550049,0.333984,-0.687744,0.994156,0.093751,-0.171878,-13.342301,7.640056,55.680992
1618379319.605966,121.000000,0.000000,4235.384766,4248.205078,4195.897461,4165.641113,4206.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.613783,122.000000,0.000000,4241.025879,4245.128418,4189.743652,4175.384766,4211.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,61.000000,0.000000,0.336019,0.550049,0.333984,-0.687744,0.984878,0.097169,-0.169924,-13.204378,6.098450,56.632771
1618379319.621599,123.000000,0.000000,4243.589844,4239.487305,4193.846191,4186.153809,4219.487305,16205.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.629415,124.000000,0.000000,4247.692383,4242.563965,4196.922852,4192.307617,4230.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,62.000000,0.000000,0.336019,0.550049,0.333984,-0.687744,0.994156,0.093751,-0.171878,-13.319510,4.950267,55.515461
1618379319.637232,125.000000,0.000000,4242.051270,4243.077148,4183.589844,4180.512695,4224.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.645048,126.000000,0.000000,4231.794922,4242.051270,4181.538574,4169.230957,4215.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,63.000000,0.000000,0.336019,0.550049,0.333984,-0.687744,0.986343,0.103517,-0.170901,-13.423127,7.625455,56.603420
1618379319.652864,127.000000,0.000000,4236.410156,4250.769043,4200.512695,4175.897461,4221.025879,233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618379319.660681,0.000000,0.000000,4244.102539,4260.000000,4212.307617,4181.025879,4228.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,0.335519,0.550049,0.333984,-0.687988,0.974136,0.093263,-0.178714,-13.396752,6.085310,57.522770
1618379319.668497,1.000000,0.000000,4237.948730,4258.461426,4210.769043,4173.333496,4224.102539,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.676412,2.000000,0.000000,4233.846191,4251.282227,4199.487305,4169.230957,4212.820313,16232.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,1.000000,0.000000,0.335519,0.550049,0.333984,-0.687988,0.984878,0.085939,-0.174807,-13.492646,4.938440,56.316460
1618379319.684228,3.000000,0.000000,4224.615234,4240.512695,4182.563965,4162.051270,4194.871582,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.692044,4.000000,0.000000,4197.436035,4222.051270,4167.179688,4139.487305,4174.358887,16228.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,2.000000,0.000000,0.335519,0.550049,0.333984,-0.687988,0.987808,0.090822,-0.178225,-13.339688,3.786627,57.204689
1618379319.699859,5.000000,0.000000,4186.153809,4216.410156,4169.743652,4135.384766,4172.820313,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.707575,6.000000,0.000000,4210.256348,4235.897461,4185.641113,4165.641113,4198.974121,16186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,3.000000,0.000000,0.335519,0.550049,0.333984,-0.687988,0.975601,0.097658,-0.170901,-13.441289,2.690180,57.944279
1618379319.715391,7.000000,0.000000,4232.307617,4254.871582,4189.230957,4183.589844,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.723207,8.000000,0.000000,4236.410156,4258.974121,4186.153809,4171.282227,4212.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.000000,0.000000,0.335519,0.550049,0.333984,-0.687988,0.995621,0.089357,-0.168948,-13.293468,5.651192,58.550095
1618379319.731023,9.000000,0.000000,4236.922852,4260.512695,4193.333496,4164.615234,4202.563965,16214.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.738838,10.000000,0.000000,4237.436035,4263.589844,4205.128418,4174.871582,4207.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.000000,0.000000,0.335519,0.550049,0.333984,-0.687988,0.983902,0.094728,-0.170413,-13.280059,8.256287,57.241055
1618379319.746554,11.000000,0.000000,4236.410156,4257.948730,4206.666504,4183.589844,4217.436035,16226.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.754370,12.000000,0.000000,4229.230957,4248.205078,4202.051270,4191.282227,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.000000,0.000000,0.336019,0.550049,0.333984,-0.687744,0.989761,0.083497,-0.180667,-13.387621,6.772689,58.036823
1618379319.762186,13.000000,0.000000,4221.538574,4247.179688,4205.641113,4197.436035,4210.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.770002,14.000000,0.000000,4227.179688,4256.922852,4211.794922,4196.410156,4209.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.000000,0.000000,0.335619,0.550293,0.333984,-0.687744,0.989761,0.083009,-0.175296,-13.185351,5.377636,58.693199
1618379319.777918,15.000000,0.000000,4236.410156,4268.205078,4217.948730,4193.333496,4220.000000,16226.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.785734,16.000000,0.000000,4240.512695,4273.333496,4226.666504,4191.282227,4225.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.000000,0.000000,0.336019,0.550049,0.333984,-0.687744,0.969253,0.082521,-0.170413,-13.182755,8.010087,57.369846
1618379319.793550,17.000000,0.000000,4244.102539,4273.846191,4225.128418,4185.641113,4216.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.801366,18.000000,0.000000,4243.589844,4272.307617,4212.820313,4175.384766,4204.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.000000,0.000000,0.336019,0.550049,0.333984,-0.687744,0.985367,0.088380,-0.174807,-13.120602,6.551109,58.152737
1618379319.809182,19.000000,0.000000,4238.461426,4272.307617,4209.230957,4174.358887,4202.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.816998,20.000000,0.000000,4238.461426,4272.307617,4210.769043,4182.051270,4201.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.335619,0.550293,0.333984,-0.687744,0.980972,0.090333,-0.172854,-13.124479,9.185843,58.857338
1618379319.824914,21.000000,0.000000,4235.897461,4263.077148,4203.589844,4181.025879,4193.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.832729,22.000000,0.000000,4232.307617,4252.307617,4199.487305,4184.615234,4200.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.335619,0.550293,0.333984,-0.687744,0.995621,0.093263,-0.177249,-13.068154,7.609290,59.551296
1618379319.840545,23.000000,0.000000,4235.897461,4249.230957,4202.051270,4192.307617,4214.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.848461,24.000000,0.000000,4235.897461,4248.205078,4197.948730,4185.128418,4205.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.335619,0.550293,0.333984,-0.687744,0.996597,0.094728,-0.175296,-13.017462,6.190392,60.056225
1618379319.856277,25.000000,0.000000,4228.717773,4245.128418,4190.769043,4168.717773,4187.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.864092,26.000000,0.000000,4224.102539,4245.641113,4190.769043,4163.077148,4184.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.335862,0.550293,0.333740,-0.687744,0.986831,0.083009,-0.176272,-13.031653,8.562121,60.450848
1618379319.871908,27.000000,0.000000,4228.205078,4253.846191,4193.333496,4159.487305,4187.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.879625,28.000000,0.000000,4229.743652,4260.512695,4194.871582,4148.205078,4194.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.335862,0.550293,0.333740,-0.687744,0.986343,0.089357,-0.172854,-12.924795,7.047940,60.925636
1618379319.887441,29.000000,0.000000,4224.102539,4258.974121,4197.948730,4142.563965,4196.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.895257,30.000000,0.000000,4222.051270,4259.487305,4201.025879,4152.307617,4195.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.335862,0.550293,0.333740,-0.687744,0.979507,0.080079,-0.182132,-13.067884,9.214283,59.379040
1618379319.903074,31.000000,0.000000,4230.256348,4258.461426,4202.051270,4167.692383,4204.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.910890,32.000000,0.000000,4240.512695,4247.179688,4204.615234,4178.461426,4215.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.336019,0.550049,0.333984,-0.687744,0.984390,0.100099,-0.168460,-13.017219,7.455440,59.901196
1618379319.918706,33.000000,0.000000,4245.641113,4244.615234,4207.692383,4186.153809,4216.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.926523,34.000000,0.000000,4242.051270,4257.948730,4207.692383,4189.230957,4214.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.335519,0.550049,0.333984,-0.687988,0.993667,0.088869,-0.176272,-12.911804,6.051927,60.430950
1618379319.934339,35.000000,0.000000,4237.948730,4264.615234,4206.666504,4187.179688,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.942055,36.000000,0.000000,4241.538574,4264.615234,4214.358887,4186.666504,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.335519,0.550049,0.333984,-0.687988,0.978042,0.079591,-0.171878,-12.936562,4.669135,60.847916
1618379319.949872,37.000000,0.000000,4243.589844,4270.769043,4213.846191,4180.512695,4207.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.957688,38.000000,0.000000,4242.051270,4271.794922,4199.487305,4168.205078,4200.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.335676,0.549805,0.334229,-0.687988,0.986343,0.095216,-0.175784,-13.018659,3.484437,61.223183
1618379319.965504,39.000000,0.000000,4242.563965,4274.358887,4202.563965,4171.794922,4217.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.973321,40.000000,0.000000,4245.128418,4285.641113,4217.436035,4186.153809,4229.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.335676,0.549805,0.334229,-0.687988,1.000504,0.085939,-0.176761,-13.212177,6.066946,61.560925
1618379319.981137,41.000000,0.000000,4245.128418,4277.948730,4211.794922,4187.179688,4216.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379319.988953,42.000000,0.000000,4250.256348,4257.948730,4199.487305,4188.205078,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.335175,0.549805,0.334229,-0.688232,0.993179,0.083986,-0.182132,-13.206898,8.570650,59.950802
1618379319.996769,43.000000,0.000000,4257.948730,4255.897461,4201.538574,4195.384766,4237.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379320.004486,44.000000,0.000000,4259.487305,4258.974121,4208.717773,4195.897461,4238.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.335332,0.549561,0.334473,-0.688232,0.985367,0.090822,-0.175784,-13.142330,7.055616,60.655041
1618379320.012302,45.000000,0.000000,4258.974121,4260.000000,4214.871582,4195.384766,4234.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379320.020119,46.000000,0.000000,4256.922852,4268.205078,4219.487305,4197.436035,4236.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.335332,0.549561,0.334473,-0.688232,0.999039,0.100587,-0.185550,-13.203851,5.452824,61.049595
1618379320.027935,47.000000,0.000000,4253.846191,4272.307617,4220.512695,4189.743652,4232.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379320.035751,48.000000,0.000000,4255.384766,4270.256348,4219.487305,4178.974121,4229.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,24.000000,0.000000,0.335088,0.549561,0.334717,-0.688232,1.000992,0.091798,-0.181643,-13.199404,4.189757,59.610237
1618379320.043567,49.000000,0.000000,4255.384766,4272.307617,4216.410156,4177.436035,4230.769043,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379320.051384,50.000000,0.000000,4253.333496,4274.358887,4212.820313,4187.179688,4229.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,25.000000,0.000000,0.335088,0.549561,0.334717,-0.688232,1.002457,0.104494,-0.170413,-13.195401,3.112813,58.314812
1618379320.059200,51.000000,0.000000,4260.512695,4270.256348,4215.384766,4203.077148,4239.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379320.067016,52.000000,0.000000,4272.307617,4262.563965,4217.948730,4210.256348,4259.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,26.000000,0.000000,0.334844,0.549561,0.334961,-0.688232,0.996109,0.104005,-0.169924,-13.191799,2.143562,58.883575
1618379320.074732,53.000000,0.000000,4271.282227,4257.948730,4213.333496,4205.641113,4261.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379320.082548,54.000000,0.000000,4261.538574,4257.436035,4208.205078,4198.974121,4240.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,27.000000,0.000000,0.334743,0.549316,0.334961,-0.688477,0.974624,0.096681,-0.180179,-13.248373,1.390868,59.515091
1618379320.090363,55.000000,0.000000,4257.436035,4261.025879,4208.205078,4191.794922,4227.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379320.098079,56.000000,0.000000,4256.922852,4267.179688,4209.743652,4183.589844,4238.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,28.000000,0.000000,0.335088,0.549561,0.334717,-0.688232,1.002457,0.104494,-0.170413,-13.179658,0.414366,58.229179
1618379320.105895,57.000000,0.000000,4248.717773,4266.153809,4201.538574,4171.282227,4243.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379320.113810,58.000000,0.000000,4238.461426,4254.358887,4190.256348,4164.102539,4227.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,29.000000,0.000000,0.334743,0.549316,0.334961,-0.688477,0.974624,0.096681,-0.180179,-13.237446,-0.165409,58.926136
1618379320.121626,59.000000,0.000000,4236.410156,4247.179688,4192.820313,4164.615234,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379320.129341,60.000000,0.000000,4241.538574,4252.307617,4202.563965,4175.897461,4230.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,30.000000,0.000000,0.334987,0.549316,0.334717,-0.688477,0.977066,0.093751,-0.179690,-13.169824,-0.986283,57.699123
1618379320.137057,61.000000,0.000000,4253.333496,4258.974121,4209.743652,4197.948730,4242.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379320.144873,62.000000,0.000000,4258.461426,4259.487305,4212.307617,4205.128418,4237.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,31.000000,0.000000,0.334987,0.549316,0.334717,-0.688477,0.983902,0.094728,-0.178714,-13.168779,-1.784885,58.449085
