title:S32, start timestamp:1618539828.366985, stop timestamp:1618539939.314245, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14197     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618539873.088617,5.000000,0.000000,4375.384766,4965.128418,4220.512695,4223.589844,4220.512695,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.096434,6.000000,0.000000,4366.666504,4909.230957,4213.333496,4210.769043,4218.974121,16218.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,3.000000,0.000000,0.686574,0.221191,0.580078,-0.378418,0.966812,0.134768,-0.219730,5.374855,7.882592,14.292932
1618539873.104250,7.000000,0.000000,4361.025879,4882.051270,4213.333496,4209.743652,4205.128418,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.112067,8.000000,0.000000,4364.102539,4981.025879,4222.563965,4223.077148,4203.077148,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,4.000000,0.000000,0.686574,0.221191,0.580078,-0.378418,0.976089,0.145510,-0.233890,6.033676,5.838210,14.239391
1618539873.119883,9.000000,0.000000,4365.128418,5057.436035,4223.589844,4224.615234,4202.051270,16095.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.127700,10.000000,0.000000,4357.436035,4967.692383,4216.922852,4212.820313,4191.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,5.000000,0.000000,0.686708,0.221191,0.580078,-0.378174,0.976577,0.118654,-0.233890,2.858248,8.005896,14.191206
1618539873.135617,11.000000,0.000000,4353.333496,4838.461426,4216.410156,4208.205078,4181.025879,16226.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.143434,12.000000,0.000000,4352.820313,4884.615234,4216.410156,4210.256348,4175.384766,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,6.000000,0.000000,0.686914,0.221191,0.579834,-0.378174,0.963882,0.131838,-0.232425,3.828546,6.008999,14.267469
1618539873.151251,13.000000,0.000000,4347.179688,5001.025879,4213.846191,4205.641113,4167.179688,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.159068,14.000000,0.000000,4349.230957,5007.179688,4216.410156,4207.179688,4164.615234,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,7.000000,0.000000,0.686914,0.221191,0.579834,-0.378174,0.965835,0.131350,-0.227054,6.675721,4.151976,14.216475
1618539873.166885,15.000000,0.000000,4361.538574,4918.461426,4219.487305,4206.666504,4167.179688,16226.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.174702,16.000000,0.000000,4371.794922,4884.615234,4213.846191,4199.487305,4176.922852,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,8.000000,0.000000,0.686708,0.221191,0.580078,-0.378174,0.975601,0.134768,-0.219730,9.238178,2.420841,14.050951
1618539873.182519,17.000000,0.000000,4371.794922,4944.102539,4213.846191,4196.410156,4182.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.190336,18.000000,0.000000,4364.102539,4974.358887,4216.410156,4204.102539,4165.128418,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,9.000000,0.000000,0.686708,0.221191,0.580078,-0.378174,0.966812,0.134768,-0.236332,9.570483,0.862818,14.141240
1618539873.198153,19.000000,0.000000,4358.461426,4940.000000,4217.436035,4220.000000,4151.794922,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.206070,20.000000,0.000000,4355.384766,4911.794922,4225.641113,4227.179688,4152.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,10.000000,0.000000,0.686574,0.221191,0.580078,-0.378418,0.972671,0.138186,-0.241215,9.749928,-0.599217,14.102869
1618539873.213887,21.000000,0.000000,4352.307617,4901.025879,4236.410156,4223.077148,4149.230957,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.221703,22.000000,0.000000,4348.717773,4890.256348,4230.256348,4221.025879,4141.025879,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,11.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.979019,0.123537,-0.224613,6.202874,2.032766,14.068336
1618539873.229520,23.000000,0.000000,4346.153809,4912.307617,4218.974121,4218.974121,4140.000000,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.237337,24.000000,0.000000,4344.615234,4930.256348,4211.282227,4212.820313,4148.717773,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,1.000000,66.666664,4.000000,0.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.969253,0.131350,-0.226078,8.633170,0.633182,13.977440
1618539873.245154,25.000000,0.000000,4345.641113,4934.871582,4201.025879,4216.410156,4153.333496,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.253071,26.000000,0.000000,4354.358887,4983.589844,4201.538574,4225.641113,4156.410156,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,13.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.957534,0.128420,-0.219730,9.085791,-0.865705,14.075081
1618539873.260888,27.000000,0.000000,4356.410156,4985.128418,4212.307617,4223.077148,4159.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.268705,28.000000,0.000000,4352.820313,4916.410156,4224.102539,4225.641113,4161.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,14.000000,0.000000,0.686581,0.220947,0.580322,-0.378174,0.961929,0.135256,-0.225101,7.339797,-1.975442,14.282587
1618539873.276523,29.000000,0.000000,4356.922852,4939.487305,4229.743652,4235.897461,4161.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.284340,30.000000,0.000000,4355.384766,5026.153809,4227.179688,4232.820313,4154.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,15.000000,0.000000,0.686581,0.220947,0.580322,-0.378174,0.980972,0.142580,-0.247074,5.888033,-2.974205,14.230082
1618539873.292157,31.000000,0.000000,4352.820313,4987.692383,4226.666504,4227.692383,4149.230957,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.299974,32.000000,0.000000,4364.615234,4934.871582,4233.846191,4234.871582,4155.897461,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,16.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.977554,0.119631,-0.230961,8.409629,-4.052538,14.242642
1618539873.307792,33.000000,0.000000,4368.205078,4945.641113,4232.307617,4233.333496,4158.974121,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.315609,34.000000,0.000000,4349.743652,4895.384766,4218.461426,4221.025879,4146.153809,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,17.000000,0.000000,0.686581,0.220947,0.580322,-0.378174,0.961929,0.135256,-0.225101,4.996605,-1.015408,14.313763
1618539873.323426,35.000000,0.000000,4346.666504,4871.282227,4219.487305,4224.102539,4141.025879,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.331343,36.000000,0.000000,4353.846191,4973.333496,4227.179688,4230.769043,4145.641113,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,18.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.977554,0.119631,-0.230961,7.607343,-2.289621,14.317955
1618539873.339160,37.000000,0.000000,4340.000000,5080.512695,4216.922852,4220.512695,4136.410156,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.346977,38.000000,0.000000,4329.230957,5062.563965,4209.743652,4216.410156,4130.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,19.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.966812,0.135744,-0.229007,9.777562,0.571217,14.321729
1618539873.354793,39.000000,0.000000,4339.487305,4940.000000,4222.563965,4229.230957,4143.589844,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.362610,40.000000,0.000000,4343.077148,4878.461426,4231.282227,4232.820313,4153.333496,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,20.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.968277,0.137209,-0.224613,8.082022,-0.682212,14.265308
1618539873.370427,41.000000,0.000000,4333.333496,4967.692383,4217.436035,4225.128418,4147.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.378244,42.000000,0.000000,4332.820313,5005.128418,4201.025879,4218.974121,4139.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,21.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.980972,0.134279,-0.233890,8.410311,-1.690667,14.393977
1618539873.386160,43.000000,0.000000,4344.615234,4925.641113,4203.589844,4219.487305,4148.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.393977,44.000000,0.000000,4356.410156,4941.538574,4214.358887,4227.179688,4168.717773,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,22.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.973159,0.123537,-0.224613,5.057034,0.930830,14.390148
1618539873.401794,45.000000,0.000000,4363.077148,5035.384766,4221.025879,4239.487305,4176.410156,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.409611,46.000000,0.000000,4363.589844,5026.153809,4213.846191,4242.563965,4172.820313,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,23.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.975113,0.131838,-0.233890,1.919455,3.409807,14.326887
1618539873.417428,47.000000,0.000000,4363.077148,4959.487305,4203.589844,4235.384766,4174.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.425244,48.000000,0.000000,4368.717773,4968.717773,4207.692383,4232.307617,4178.461426,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,24.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.972671,0.117189,-0.231449,1.009725,1.752889,14.389583
1618539873.433162,49.000000,0.000000,4367.179688,4991.282227,4217.436035,4229.743652,4175.897461,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.440979,50.000000,0.000000,4358.974121,4981.025879,4217.948730,4233.846191,4173.846191,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,25.000000,0.000000,0.686787,0.220947,0.580078,-0.378174,0.986831,0.134279,-0.223636,0.310599,0.261662,14.326378
1618539873.448796,51.000000,0.000000,4360.512695,4935.384766,4214.358887,4238.461426,4173.333496,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.456613,52.000000,0.000000,4362.051270,4868.205078,4215.384766,4231.282227,4159.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,26.000000,0.000000,0.686581,0.220947,0.580322,-0.378174,0.969253,0.140139,-0.236332,1.475847,2.747741,14.269493
1618539873.464431,53.000000,0.000000,4358.461426,4922.051270,4214.358887,4226.153809,4155.384766,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.472248,54.000000,0.000000,4363.589844,5031.282227,4221.538574,4224.102539,4163.077148,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,27.000000,0.000000,0.686296,0.221191,0.580566,-0.378174,0.971206,0.123537,-0.232425,-1.363430,5.164658,14.158482
1618539873.480065,55.000000,0.000000,4376.410156,4988.205078,4225.128418,4228.717773,4140.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.487882,56.000000,0.000000,4365.128418,4837.436035,4207.179688,4230.256348,4081.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,28.000000,0.000000,0.686240,0.220947,0.580566,-0.378418,0.982925,0.125490,-0.228031,-0.030779,3.511700,14.118387
1618539873.495799,57.000000,0.000000,4347.179688,4850.769043,4201.025879,4227.179688,4043.076904,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.503615,58.000000,0.000000,4355.384766,4994.358887,4214.358887,4233.846191,4050.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,29.000000,0.000000,0.686112,0.220703,0.580811,-0.378418,0.987320,0.129397,-0.227543,-2.599762,5.732591,14.142118
1618539873.511432,59.000000,0.000000,4370.256348,5032.307617,4220.000000,4248.717773,4059.487061,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.519349,60.000000,0.000000,4362.563965,5017.436035,4215.897461,4253.846191,4047.692383,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,30.000000,0.000000,0.686055,0.220459,0.580811,-0.378662,0.960952,0.139162,-0.230472,-1.203294,7.851024,14.103659
1618539873.527166,61.000000,0.000000,4349.743652,4985.641113,4215.897461,4238.461426,4030.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.534983,62.000000,0.000000,4353.846191,4921.025879,4215.384766,4229.230957,4032.820557,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,31.000000,0.000000,0.685927,0.220215,0.581055,-0.378662,0.963882,0.136233,-0.225589,0.113343,5.809799,14.069047
1618539873.542800,63.000000,0.000000,4357.436035,4880.000000,4216.410156,4234.871582,4044.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.550617,64.000000,0.000000,4350.256348,4927.179688,4215.384766,4223.589844,4041.025635,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,32.000000,0.000000,0.685664,0.219971,0.581299,-0.378906,0.976577,0.129397,-0.230961,-0.555961,3.912881,13.918264
1618539873.558434,65.000000,0.000000,4339.487305,4997.948730,4207.692383,4209.743652,4037.435791,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.566251,66.000000,0.000000,4336.922852,4963.589844,4200.512695,4217.948730,4038.974365,16228.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,33.000000,0.000000,0.685742,0.219727,0.581299,-0.378906,0.973648,0.141115,-0.232914,0.755758,2.265470,13.902191
1618539873.574168,67.000000,0.000000,4348.717773,4905.641113,4199.487305,4229.230957,4048.205078,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.581985,68.000000,0.000000,4358.974121,4919.487305,4203.077148,4231.794922,4062.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,34.000000,0.000000,0.685478,0.219482,0.581543,-0.379150,0.968277,0.136233,-0.224613,-1.891878,4.610983,13.887726
1618539873.589802,69.000000,0.000000,4357.436035,4949.230957,4199.487305,4236.410156,4070.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.597619,70.000000,0.000000,4357.436035,4934.358887,4184.615234,4232.820313,4073.333252,16203.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,35.000000,0.000000,0.685556,0.219238,0.581543,-0.379150,0.975601,0.143069,-0.235843,1.347893,6.662131,14.173783
1618539873.605436,71.000000,0.000000,4369.743652,4914.871582,4178.974121,4227.692383,4093.333252,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.613253,72.000000,0.000000,4391.794922,4941.025879,4194.358887,4234.871582,4127.179688,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,36.000000,0.000000,0.685214,0.219238,0.581787,-0.379395,0.962905,0.140627,-0.228519,-1.538403,8.687609,14.251789
1618539873.621170,73.000000,0.000000,4422.563965,4996.922852,4202.563965,4246.153809,4154.358887,16088.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.628988,74.000000,0.000000,4456.410156,4949.743652,4197.948730,4257.436035,4188.717773,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,37.000000,0.000000,0.685157,0.218994,0.581787,-0.379639,0.971206,0.139162,-0.229496,-0.068625,10.390909,14.202364
1618539873.636805,75.000000,0.000000,4471.794922,4857.436035,4204.102539,4247.692383,4216.410156,16222.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.644622,76.000000,0.000000,4477.948730,4947.179688,4209.743652,4222.051270,4212.820313,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,38.000000,0.000000,0.685235,0.218750,0.581787,-0.379639,0.979995,0.135256,-0.231449,1.074730,8.215326,14.157881
1618539873.652439,77.000000,0.000000,4488.717773,5042.051270,4203.077148,4231.282227,4210.769043,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.660257,78.000000,0.000000,4477.436035,4958.461426,4198.461426,4254.358887,4219.487305,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,39.000000,0.000000,0.685027,0.218750,0.582031,-0.379639,0.974624,0.136721,-0.225101,2.163564,10.025669,14.058031
1618539873.668074,79.000000,0.000000,4453.333496,4865.128418,4205.128418,4239.487305,4201.538574,16222.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.675891,80.000000,0.000000,4442.051270,4900.512695,4202.563965,4222.563965,4174.358887,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,40.000000,0.000000,0.684892,0.218750,0.582031,-0.379883,0.979019,0.144533,-0.221195,-0.624853,11.535348,13.968165
1618539873.683809,81.000000,0.000000,4424.102539,4974.358887,4193.333496,4234.358887,4164.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.691626,82.000000,0.000000,4398.461426,4976.922852,4189.743652,4242.051270,4152.820313,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,41.000000,0.000000,0.684970,0.218506,0.582031,-0.379883,0.977554,0.132815,-0.235355,0.574124,9.006060,13.887287
1618539873.699444,83.000000,0.000000,4386.666504,4916.922852,4188.717773,4234.871582,4140.512695,16222.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.707261,84.000000,0.000000,4380.512695,4831.282227,4194.358887,4236.922852,4143.077148,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,42.000000,0.000000,0.684970,0.218506,0.582031,-0.379883,0.976089,0.133791,-0.223148,1.713019,6.849331,13.874311
1618539873.715079,85.000000,1.000000,4374.928711,4836.922852,4195.156738,4237.549805,4140.000000,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.722896,86.000000,1.000000,4369.344727,4842.563965,4195.954590,4238.176758,4136.922852,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,43.000000,1.000000,0.000000,0.218408,0.582080,-0.379883,0.976187,0.135647,0.000000,0.000000,0.000000,0.000000
1618539873.730714,87.000000,1.000000,4363.760742,4848.205078,4196.751953,4238.803223,4133.846191,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.738531,88.000000,1.000000,4358.176758,4853.846191,4197.549805,4239.430176,4130.769043,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,0.984375,66.666664,4.000000,0.000000,4.000000,4.000000,4.000000,44.000000,1.000000,0.000000,0.218311,0.582129,-0.379883,0.976284,0.137502,0.000000,0.000000,0.000000,0.000000
1618539873.746349,89.000000,1.000000,4352.592773,4859.487305,4198.347656,4240.057129,4127.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.754166,90.000000,1.000000,4347.008789,4865.128418,4199.145508,4240.683594,4124.615234,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,45.000000,1.000000,0.000000,0.218213,0.582178,-0.379883,0.976382,0.139358,0.000000,0.000000,0.000000,0.000000
1618539873.761984,91.000000,1.000000,4341.424316,4870.769043,4199.942871,4241.310547,4121.538574,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.769801,92.000000,1.000000,4335.840332,4876.410156,4200.740723,4241.937500,4118.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,46.000000,1.000000,0.000000,0.218115,0.582227,-0.379883,0.976480,0.141213,0.000000,0.000000,0.000000,0.000000
1618539873.777619,93.000000,0.000000,4330.256348,4882.051270,4201.538574,4242.563965,4115.384766,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.785436,94.000000,0.000000,4319.487305,4903.077148,4202.563965,4246.666504,4101.025879,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,47.000000,0.000000,0.684918,0.218018,0.582275,-0.379883,0.976577,0.143069,-0.240238,2.797840,8.856090,13.862634
1618539873.793254,95.000000,0.000000,4314.871582,4958.461426,4203.077148,4241.538574,4093.846191,16222.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539873.801071,96.000000,0.000000,4309.230957,4956.922852,4198.974121,4227.179688,4092.307617,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,48.000000,0.000000,0.684918,0.218018,0.582275,-0.379883,0.963882,0.149905,-0.228031,3.774179,10.542542,13.852124
1618539873.808889,97.000000,0.000000,4299.487305,4869.230957,4188.717773,4229.230957,4088.205078,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
