title:S14, start timestamp:1618379031.226955, stop timestamp:1618379142.242201, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14210     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618379120.645043,4.000000,0.000000,4257.948730,4266.153809,4174.871582,4178.461426,4224.615234,16141.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,2.000000,0.000000,0.297265,0.568848,0.301514,-0.705078,0.990250,0.078614,-0.171389,-13.868242,9.892019,57.469025
1618379120.652860,5.000000,0.000000,4264.102539,4265.128418,4179.487305,4174.358887,4232.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.660677,6.000000,0.000000,4268.205078,4268.717773,4183.077148,4169.230957,4242.051270,16195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,3.000000,0.000000,0.297513,0.568848,0.301270,-0.705078,0.983413,0.077638,-0.173831,-13.857172,8.424294,58.182182
1618379120.668495,7.000000,0.000000,4276.410156,4281.538574,4190.256348,4173.333496,4255.897461,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.676312,8.000000,0.000000,4277.948730,4282.563965,4188.717773,4175.897461,4249.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.000000,0.000000,0.297513,0.568848,0.301270,-0.705078,0.992691,0.088869,-0.179202,-13.727577,11.051156,56.969749
1618379120.684129,9.000000,0.000000,4267.179688,4273.333496,4177.436035,4174.871582,4232.820313,16139.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.691946,10.000000,0.000000,4261.025879,4273.333496,4172.307617,4174.358887,4231.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.000000,0.000000,0.297513,0.568848,0.301270,-0.705078,0.984390,0.088380,-0.186038,-13.670757,13.235886,57.732834
1618379120.699663,11.000000,0.000000,4255.384766,4268.717773,4165.128418,4170.256348,4225.641113,16303.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.707480,12.000000,0.000000,4248.205078,4257.436035,4158.461426,4166.666504,4216.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.000000,0.000000,0.297513,0.568848,0.301270,-0.705078,0.978531,0.085939,-0.173831,-13.799066,15.381588,58.599056
1618379120.715297,13.000000,0.000000,4254.871582,4260.000000,4163.589844,4171.794922,4225.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.723114,14.000000,0.000000,4263.077148,4270.256348,4172.307617,4173.333496,4233.333496,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.000000,0.000000,0.297513,0.568848,0.301270,-0.705078,0.987320,0.081056,-0.182132,-13.854728,13.305091,59.139393
1618379120.730931,15.000000,0.000000,4254.358887,4273.333496,4170.769043,4165.641113,4226.666504,16303.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.738748,16.000000,0.000000,4245.641113,4267.179688,4162.563965,4159.487305,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.000000,0.000000,0.297513,0.568848,0.301270,-0.705078,0.975113,0.097658,-0.169436,-13.665563,15.443873,57.651791
1618379120.746565,17.000000,0.000000,4249.743652,4263.077148,4159.487305,4156.410156,4217.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.754382,18.000000,0.000000,4258.461426,4273.333496,4160.512695,4157.436035,4225.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.000000,0.000000,0.297513,0.568848,0.301270,-0.705078,0.985855,0.082521,-0.181155,-13.674760,13.420963,58.167225
1618379120.762199,19.000000,0.000000,4264.102539,4280.512695,4158.974121,4163.077148,4234.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.769915,20.000000,0.000000,4262.051270,4270.769043,4158.461426,4160.512695,4233.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.297760,0.568848,0.301025,-0.705078,0.970230,0.093263,-0.179690,-13.623221,15.548158,57.016102
1618379120.777730,21.000000,0.000000,4257.948730,4269.743652,4169.230957,4164.615234,4231.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.785446,22.000000,0.000000,4262.051270,4285.641113,4175.384766,4179.487305,4238.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.298226,0.568604,0.301025,-0.705078,0.981949,0.081544,-0.176761,-13.576838,13.395188,57.834366
1618379120.793262,23.000000,0.000000,4260.000000,4285.641113,4163.077148,4175.897461,4239.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.801078,24.000000,0.000000,4248.205078,4270.769043,4155.897461,4161.538574,4226.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.297648,0.568604,0.301025,-0.705322,0.983902,0.086915,-0.166995,-13.475277,11.577147,58.510990
1618379120.808794,25.000000,0.000000,4246.153809,4270.256348,4171.794922,4167.692383,4224.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.816610,26.000000,0.000000,4253.846191,4280.000000,4190.256348,4180.512695,4234.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.297648,0.568604,0.301025,-0.705322,0.988296,0.097169,-0.179690,-13.623133,9.821279,59.179764
1618379120.824426,27.000000,0.000000,4253.846191,4281.025879,4193.333496,4173.846191,4235.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.832143,28.000000,0.000000,4248.205078,4280.512695,4185.128418,4161.538574,4231.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.297648,0.568604,0.301025,-0.705322,0.989273,0.081544,-0.165042,-13.636573,8.360628,59.721848
1618379120.839960,29.000000,0.000000,4251.794922,4284.615234,4178.974121,4161.538574,4231.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.847777,30.000000,0.000000,4260.512695,4286.153809,4183.077148,4170.256348,4239.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.297401,0.568604,0.301270,-0.705322,0.983902,0.086427,-0.167971,-13.648669,10.934041,60.149906
1618379120.855594,31.000000,0.000000,4265.641113,4288.717773,4187.179688,4176.410156,4248.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.863411,32.000000,0.000000,4265.641113,4292.307617,4185.128418,4176.410156,4253.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.297648,0.568604,0.301025,-0.705322,0.988296,0.097169,-0.179690,-13.779186,9.242483,60.654793
1618379120.871228,33.000000,0.000000,4267.692383,4286.153809,4182.051270,4180.000000,4252.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.879045,34.000000,0.000000,4273.846191,4283.077148,4177.948730,4186.153809,4251.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.297401,0.568604,0.301270,-0.705322,0.983902,0.086427,-0.167971,-13.777021,11.727711,60.989555
1618379120.886862,35.000000,0.000000,4272.307617,4294.358887,4172.307617,4179.487305,4251.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.894679,36.000000,0.000000,4264.615234,4299.487305,4168.205078,4169.743652,4252.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.297401,0.568604,0.301270,-0.705322,0.986831,0.104494,-0.179690,-13.715258,10.315678,61.350662
1618379120.902395,37.000000,0.000000,4256.410156,4292.820313,4173.846191,4168.205078,4249.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.910211,38.000000,0.000000,4236.410156,4285.641113,4175.897461,4153.846191,4229.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.297401,0.568604,0.301270,-0.705322,0.983902,0.089357,-0.178225,-13.719485,8.805588,61.675655
1618379120.918026,39.000000,0.000000,4206.666504,4276.410156,4153.333496,4121.025879,4199.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.925744,40.000000,0.000000,4200.512695,4269.743652,4141.025879,4111.794922,4194.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.297401,0.568604,0.301270,-0.705322,0.980972,0.095216,-0.169924,-13.783105,7.566136,61.908333
1618379120.933561,41.000000,0.000000,4229.743652,4276.410156,4166.666504,4147.179688,4227.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.941378,42.000000,0.000000,4258.974121,4286.153809,4186.666504,4182.563965,4257.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.297401,0.568604,0.301270,-0.705322,0.992203,0.088380,-0.177737,-13.900179,6.450631,62.237373
1618379120.949195,43.000000,0.000000,4257.436035,4287.179688,4172.820313,4177.948730,4255.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.957012,44.000000,0.000000,4242.563965,4288.717773,4164.102539,4168.205078,4245.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.297401,0.568604,0.301270,-0.705322,0.988785,0.098146,-0.178225,-13.826099,5.267229,62.653141
1618379120.964829,45.000000,0.000000,4242.051270,4291.282227,4178.974121,4178.461426,4242.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.972646,46.000000,0.000000,4250.769043,4289.230957,4183.589844,4181.025879,4240.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.297867,0.568359,0.301270,-0.705322,0.983902,0.086427,-0.177737,-13.819242,4.142353,62.967518
1618379120.980463,47.000000,0.000000,4252.307617,4285.128418,4171.794922,4174.358887,4243.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379120.988280,48.000000,0.000000,4246.153809,4283.077148,4167.692383,4178.461426,4248.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,24.000000,0.000000,0.297867,0.568359,0.301270,-0.705322,0.990250,0.085451,-0.181643,-13.813071,3.249594,63.011196
1618379120.995997,49.000000,0.000000,4240.512695,4282.051270,4167.692383,4182.051270,4248.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.003814,50.000000,0.000000,4236.922852,4272.307617,4157.436035,4169.230957,4241.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,25.000000,0.000000,0.297867,0.568359,0.301270,-0.705322,0.975601,0.083497,-0.165042,-13.867333,2.386297,63.050503
1618379121.011630,51.000000,0.000000,4235.384766,4258.461426,4149.230957,4161.538574,4233.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.019447,52.000000,0.000000,4238.461426,4257.436035,4152.307617,4163.589844,4226.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,26.000000,0.000000,0.297755,0.568115,0.301270,-0.705566,1.003433,0.087404,-0.181155,-13.796538,5.497327,61.291424
1618379121.027264,53.000000,0.000000,4240.000000,4266.153809,4158.461426,4166.153809,4225.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.035081,54.000000,0.000000,4237.436035,4264.615234,4159.487305,4163.589844,4228.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,27.000000,0.000000,0.297755,0.568115,0.301270,-0.705566,0.991226,0.078126,-0.179690,-13.732822,4.528887,61.622341
1618379121.042898,55.000000,0.000000,4233.846191,4255.897461,4157.436035,4152.307617,4226.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.050714,56.000000,0.000000,4233.333496,4260.512695,4163.589844,4148.205078,4225.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,28.000000,0.000000,0.297620,0.568359,0.301514,-0.705322,0.999039,0.101564,-0.178225,-13.615663,7.425659,60.006073
1618379121.058431,57.000000,0.000000,4229.230957,4267.179688,4170.256348,4149.230957,4220.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.066248,58.000000,0.000000,4220.512695,4256.410156,4165.128418,4142.051270,4207.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,29.000000,0.000000,0.297620,0.568359,0.301514,-0.705322,0.998550,0.099611,-0.175296,-13.629849,6.144755,58.551434
1618379121.074065,59.000000,0.000000,4223.077148,4251.282227,4161.538574,4142.563965,4214.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.081883,60.000000,0.000000,4236.410156,4264.102539,4173.333496,4161.025879,4241.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,30.000000,0.000000,0.297372,0.568359,0.301758,-0.705322,0.988785,0.089357,-0.170901,-13.463172,5.171387,59.096535
1618379121.089700,61.000000,0.000000,4242.563965,4270.769043,4184.102539,4174.871582,4243.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.097517,62.000000,0.000000,4237.436035,4267.692383,4176.922852,4173.846191,4223.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,31.000000,0.000000,0.297620,0.568359,0.301514,-0.705322,0.989273,0.088380,-0.162112,-13.492608,4.235541,59.646942
1618379121.105334,63.000000,0.000000,4241.538574,4271.794922,4173.333496,4174.871582,4222.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,50.000000,4.000000,4.000000,4.000000,0.000000,2.000000,,,,,,,,,,,,
1618379121.113151,64.000000,0.000000,4252.307617,4274.358887,4182.563965,4177.436035,4240.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,32.000000,0.000000,0.297620,0.568359,0.301514,-0.705322,0.988785,0.094728,-0.174319,-13.578917,3.333464,60.082489
1618379121.120968,65.000000,0.000000,4250.769043,4267.692383,4188.717773,4169.743652,4243.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.128684,66.000000,0.000000,4253.846191,4269.230957,4186.666504,4163.589844,4232.820313,16219.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,33.000000,0.000000,0.298198,0.568359,0.301514,-0.705078,0.992203,0.101564,-0.164553,-13.596778,6.289963,58.500580
1618379121.136499,67.000000,0.000000,4266.666504,4284.615234,4186.153809,4170.256348,4237.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.144216,68.000000,0.000000,4263.077148,4286.666504,4184.102539,4171.794922,4246.666504,16302.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,34.000000,0.000000,0.298198,0.568359,0.301514,-0.705078,0.991714,0.093751,-0.170901,-13.672669,5.062813,59.230209
1618379121.152033,69.000000,0.000000,4250.769043,4273.846191,4175.384766,4162.051270,4238.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.159850,70.000000,0.000000,4246.666504,4270.256348,4168.205078,4158.974121,4227.179688,16129.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,35.000000,0.000000,0.297951,0.568359,0.301758,-0.705078,0.978042,0.095705,-0.177249,-13.740971,4.078009,59.707436
1618379121.167667,71.000000,0.000000,4247.692383,4274.871582,4167.692383,4162.051270,4228.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.175484,72.000000,0.000000,4250.256348,4269.230957,4163.589844,4162.051270,4236.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,36.000000,0.000000,0.297951,0.568359,0.301758,-0.705078,0.986343,0.083497,-0.178225,-13.802443,3.311316,60.196751
1618379121.183300,73.000000,0.000000,4249.743652,4260.000000,4156.410156,4161.025879,4241.025879,16274.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.191117,74.000000,0.000000,4246.666504,4263.589844,4154.358887,4156.922852,4235.897461,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,37.000000,0.000000,0.297951,0.568359,0.301758,-0.705078,0.982925,0.082033,-0.176761,-13.797952,2.382030,58.663227
1618379121.198833,75.000000,0.000000,4254.871582,4271.794922,4161.025879,4157.436035,4234.358887,16135.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.206649,76.000000,0.000000,4264.102539,4270.256348,4169.743652,4166.666504,4242.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,38.000000,0.000000,0.297372,0.568359,0.301758,-0.705322,0.985367,0.094728,-0.170901,-13.674279,1.665304,57.342873
1618379121.214465,77.000000,0.000000,4269.230957,4269.230957,4176.922852,4175.384766,4249.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.222282,78.000000,0.000000,4276.410156,4275.384766,4183.589844,4178.974121,4251.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,39.000000,0.000000,0.297839,0.568115,0.301758,-0.705322,0.987320,0.088380,-0.177737,-13.562974,4.848434,56.154552
1618379121.229999,79.000000,0.000000,4278.974121,4275.897461,4183.589844,4178.461426,4246.666504,16135.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.237816,80.000000,0.000000,4270.769043,4266.666504,4172.307617,4172.820313,4236.410156,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,40.000000,0.000000,0.297951,0.568359,0.301758,-0.705078,0.982925,0.082033,-0.176761,-13.582430,3.765437,55.025249
1618379121.245633,81.000000,0.000000,4262.051270,4257.948730,4164.102539,4168.205078,4232.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.253450,82.000000,0.000000,4263.589844,4255.384766,4165.128418,4170.769043,4238.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,41.000000,0.000000,0.298086,0.568115,0.301514,-0.705322,0.981460,0.082033,-0.177249,-13.659756,2.910371,55.922970
1618379121.261267,83.000000,0.000000,4271.794922,4251.282227,4163.589844,4166.666504,4244.102539,16135.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.269084,84.000000,0.000000,4273.846191,4249.743652,4164.615234,4154.871582,4239.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,42.000000,0.000000,0.298086,0.568115,0.301514,-0.705322,0.996109,0.100587,-0.173831,-13.729349,2.080995,56.850548
1618379121.276901,85.000000,0.000000,4272.307617,4255.384766,4176.410156,4154.871582,4237.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.284718,86.000000,0.000000,4276.410156,4261.025879,4184.615234,4162.563965,4245.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,43.000000,0.000000,0.297507,0.568115,0.301514,-0.705566,0.979995,0.093263,-0.171389,-13.732167,5.222556,57.565735
1618379121.292435,87.000000,0.000000,4280.512695,4255.897461,4178.974121,4160.512695,4251.794922,16135.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.300252,88.000000,0.000000,4272.820313,4254.358887,4175.384766,4157.948730,4241.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,44.000000,0.000000,0.297507,0.568115,0.301514,-0.705566,0.995132,0.093263,-0.178714,-13.734704,8.049961,58.269222
1618379121.308069,89.000000,0.000000,4265.128418,4262.051270,4186.153809,4164.615234,4237.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.315886,90.000000,0.000000,4270.769043,4264.615234,4190.769043,4170.256348,4249.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,45.000000,0.000000,0.297507,0.568115,0.301514,-0.705566,0.989273,0.096681,-0.180179,-13.796803,10.474995,59.021992
1618379121.323703,91.000000,0.000000,4277.948730,4261.538574,4185.128418,4170.256348,4253.333496,16135.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.331520,92.000000,0.000000,4274.871582,4258.974121,4182.051270,4171.282227,4252.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,46.000000,0.000000,0.297507,0.568115,0.301514,-0.705566,0.996109,0.094240,-0.173831,-13.733060,12.896787,57.605946
1618379121.339337,93.000000,0.000000,4265.128418,4254.358887,4178.461426,4167.692383,4254.871582,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379121.347154,94.000000,0.000000,4264.615234,4253.846191,4173.333496,4163.589844,4253.333496,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,47.000000,0.000000,0.297507,0.568115,0.301514,-0.705566,0.973648,0.083009,-0.171878,-13.795323,14.956768,56.391315
1618379121.354971,95.000000,0.000000,4269.743652,4257.436035,4172.307617,4169.230957,4247.692383,16135.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
