title:S35, start timestamp:1618540668.219924, stop timestamp:1618540778.846407, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14156     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618540752.874722,70.000000,0.000000,4226.666504,4915.897461,4172.307617,4224.615234,4189.230957,16094.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,35.000000,0.000000,0.731649,0.044189,0.637695,-0.236816,0.951186,0.240238,-0.189456,0.173256,7.517403,11.104363
1618540752.882537,71.000000,0.000000,4226.666504,4970.769043,4187.692383,4223.589844,4187.179688,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540752.890453,72.000000,0.000000,4221.025879,4970.256348,4186.666504,4213.333496,4186.153809,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,36.000000,0.000000,0.731649,0.044189,0.637695,-0.236816,0.971206,0.229984,-0.187015,1.112977,5.150648,11.190234
1618540752.898268,73.000000,0.000000,4217.436035,4947.692383,4175.384766,4205.641113,4181.538574,16078.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540752.906083,74.000000,0.000000,4217.948730,4964.615234,4169.743652,4200.512695,4183.077148,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,37.000000,0.000000,0.731713,0.044434,0.637695,-0.236572,0.967788,0.234379,-0.179202,1.898909,3.259830,11.147887
1618540752.913899,75.000000,0.000000,4211.282227,4956.410156,4171.282227,4192.820313,4188.717773,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540752.921714,76.000000,0.000000,4203.077148,4921.538574,4164.615234,4173.846191,4183.589844,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,38.000000,0.000000,0.731713,0.044434,0.637695,-0.236572,0.958511,0.243168,-0.174319,2.725880,1.498278,11.109776
1618540752.929529,77.000000,0.000000,4210.769043,4932.820313,4156.410156,4148.717773,4182.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540752.937445,78.000000,0.000000,4220.512695,4936.922852,4152.307617,4139.487305,4191.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,39.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.971206,0.236820,-0.186526,3.230891,3.860695,11.195106
1618540752.945261,79.000000,0.000000,4211.282227,4897.948730,4143.589844,4141.538574,4184.102539,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540752.953076,80.000000,0.000000,4201.025879,4929.743652,4142.051270,4139.487305,4167.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,40.000000,0.000000,0.731713,0.044434,0.637695,-0.236572,0.967788,0.234379,-0.179202,0.096480,6.046687,11.271902
1618540752.960892,81.000000,0.000000,4204.615234,4961.025879,4156.410156,4138.974121,4170.769043,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540752.968707,82.000000,0.000000,4206.153809,4931.282227,4166.666504,4140.000000,4173.333496,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,41.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.971206,0.236820,-0.186526,0.864432,7.954263,11.341020
1618540752.976523,83.000000,0.000000,4207.692383,4960.512695,4165.641113,4131.794922,4166.666504,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540752.984339,84.000000,0.000000,4214.871582,4991.794922,4165.128418,4124.615234,4168.205078,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,42.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.966812,0.232914,-0.185061,4.426726,5.842899,11.343410
1618540752.992154,85.000000,0.000000,4214.871582,4915.384766,4162.563965,4122.563965,4170.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540752.999970,86.000000,0.000000,4210.256348,4878.974121,4154.871582,4120.512695,4164.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,43.000000,0.000000,0.731807,0.044189,0.637695,-0.236328,0.967788,0.233402,-0.186038,1.172731,7.711039,11.584822
1618540753.007885,87.000000,0.000000,4216.410156,4966.666504,4155.384766,4124.615234,4162.051270,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.015700,88.000000,0.000000,4222.051270,5011.282227,4160.000000,4124.102539,4163.589844,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,1.000000,83.333336,4.000000,2.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.967788,0.228519,-0.183597,-1.815679,9.511996,11.562832
1618540753.023516,89.000000,0.000000,4214.871582,4954.871582,4154.871582,4107.692383,4154.871582,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.031331,90.000000,0.000000,4209.230957,4945.641113,4139.487305,4102.563965,4142.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,45.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.963394,0.216800,-0.187503,-0.677066,7.065412,11.543040
1618540753.039146,91.000000,0.000000,4211.794922,4981.025879,4129.230957,4108.717773,4134.871582,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.047062,92.000000,0.000000,4208.205078,4933.333496,4131.282227,4101.538574,4129.743652,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,46.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.975601,0.229007,-0.179690,0.407502,4.983118,11.644859
1618540753.054877,93.000000,0.000000,4196.410156,4900.512695,4131.794922,4089.230713,4121.025879,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.062793,94.000000,0.000000,4187.179688,4960.512695,4131.282227,4089.230713,4111.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,47.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.967300,0.241215,-0.185061,1.383613,3.168868,11.557050
1618540753.070608,95.000000,0.000000,4186.153809,4943.589844,4137.948730,4091.794922,4107.179688,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.078424,96.000000,0.000000,4190.256348,4843.077148,4146.153809,4089.743652,4104.615234,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,48.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.967300,0.237797,-0.177249,2.142482,1.476228,11.478022
1618540753.086239,97.000000,0.000000,4201.538574,4845.641113,4149.743652,4090.256348,4102.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.094055,98.000000,0.000000,4209.230957,4914.358887,4144.102539,4094.871826,4102.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,49.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.952651,0.242191,-0.173342,2.885280,-0.047149,11.466711
1618540753.101871,99.000000,0.000000,4204.102539,4938.974121,4128.717773,4095.384521,4104.102539,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.109686,100.000000,0.000000,4196.410156,4908.717773,4118.974121,4093.333252,4104.615234,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,50.000000,0.000000,0.731713,0.044434,0.637695,-0.236572,0.964858,0.238285,-0.176761,-0.334201,2.529627,11.576162
1618540753.117502,101.000000,0.000000,4196.410156,4866.666504,4117.436035,4091.794922,4102.563965,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.125317,102.000000,0.000000,4192.307617,4942.563965,4112.820313,4090.256348,4098.974121,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,51.000000,0.000000,0.731713,0.044434,0.637695,-0.236572,0.974136,0.231937,-0.183597,0.596450,1.020542,11.435408
1618540753.133133,103.000000,0.000000,4184.102539,4997.436035,4115.897461,4080.000000,4087.692383,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.141048,104.000000,0.000000,4181.025879,4869.230957,4127.179688,4072.307617,4071.794922,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,52.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.967300,0.235355,-0.188479,4.305172,-0.576897,11.488174
1618540753.148864,105.000000,0.000000,4172.820313,4827.692383,4118.461426,4086.153809,4063.589844,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.156679,106.000000,0.000000,4161.025879,4949.230957,4099.487305,4104.102539,4066.153809,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,53.000000,0.000000,0.731713,0.044434,0.637695,-0.236572,0.968765,0.242679,-0.191409,3.755025,-2.014591,11.655294
1618540753.164594,107.000000,0.000000,4156.410156,4948.717773,4105.641113,4094.871826,4068.718018,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.172410,108.000000,0.000000,4157.948730,4882.051270,4129.230957,4076.410156,4064.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,54.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.977066,0.225101,-0.184573,7.147890,-3.069255,11.745888
1618540753.180325,109.000000,0.000000,4161.538574,4911.794922,4137.948730,4077.435791,4058.974365,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.188140,110.000000,0.000000,4165.641113,4922.563965,4123.589844,4078.974365,4059.487061,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,55.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.967788,0.237797,-0.200198,7.150886,-4.138083,11.767607
1618540753.196055,111.000000,0.000000,4167.179688,4893.846191,4103.077148,4074.871826,4072.307617,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.203871,112.000000,0.000000,4165.128418,4927.179688,4097.948730,4081.538574,4082.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,56.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.970230,0.241215,-0.189944,7.452658,-5.159843,11.787153
1618540753.211786,113.000000,0.000000,4161.538574,4967.692383,4111.282227,4079.487061,4071.281982,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.219701,114.000000,0.000000,4154.871582,4909.230957,4117.948730,4066.153809,4051.794922,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,57.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.962905,0.233890,-0.180667,3.776439,-2.311060,11.744930
1618540753.227516,115.000000,0.000000,4151.794922,4842.563965,4105.641113,4070.769287,4043.589844,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.235332,116.000000,0.000000,4141.025879,4889.743652,4087.692383,4076.410156,4039.487061,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,58.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.967788,0.228519,-0.187503,4.236211,-3.515522,11.826559
1618540753.243147,117.000000,0.000000,4117.948730,4961.025879,4088.718018,4065.641113,4021.025635,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.250963,118.000000,0.000000,4116.922852,4927.692383,4113.333496,4065.128174,4006.666748,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,59.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.961440,0.239261,-0.185550,4.709820,-0.771356,11.840211
1618540753.258878,119.000000,0.000000,4136.410156,4873.846191,4119.487305,4077.948730,4016.923096,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.266694,120.000000,0.000000,4135.897461,4928.205078,4091.794922,4080.000000,4027.179443,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,60.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.953140,0.230472,-0.188968,7.947391,-2.189604,11.673051
1618540753.274509,121.000000,0.000000,4125.128418,4958.974121,4081.538574,4070.256348,4017.948730,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.282325,122.000000,0.000000,4131.794922,4911.282227,4104.615234,4064.102539,4012.307617,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,61.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.954604,0.240726,-0.187503,7.092836,-3.406213,11.582422
1618540753.290140,123.000000,0.000000,4141.538574,4889.743652,4096.922852,4064.102539,4020.000000,16236.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.297956,124.000000,0.000000,4131.794922,4893.846191,4052.307617,4054.358887,4017.435791,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,62.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.962417,0.235843,-0.186038,10.151920,-4.441345,11.560672
1618540753.305772,125.000000,0.000000,4113.333496,4895.384766,4048.205078,4038.974365,3998.974365,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.313487,126.000000,0.000000,4104.102539,4922.051270,4069.743652,4043.076904,3990.769287,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,63.000000,0.000000,0.731807,0.044189,0.637695,-0.236328,0.967300,0.237797,-0.184085,12.905097,-5.372963,11.421466
1618540753.321303,127.000000,0.000000,4103.589844,4957.948730,4064.615479,4052.307617,3993.846191,238.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.329119,0.000000,0.000000,4097.436035,4901.025879,4064.615479,4044.615479,3985.128174,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,0.000000,0.000000,0.731792,0.044434,0.637695,-0.236328,0.965835,0.235355,-0.183108,8.683634,-2.383237,11.415812
1618540753.336934,1.000000,0.000000,4092.820557,4854.871582,4072.307617,4042.564209,3974.871826,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.344750,2.000000,0.000000,4097.436035,4960.000000,4063.589844,4052.307617,3982.564209,16213.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,1.000000,0.000000,0.731807,0.044189,0.637695,-0.236328,0.969741,0.228031,-0.177249,8.652686,-3.401036,11.291092
1618540753.352565,3.000000,0.000000,4099.487305,4986.666504,4071.281982,4047.179443,3985.641113,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.360381,4.000000,0.000000,4098.461426,4855.897461,4085.128174,4038.974365,3978.974365,163.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,2.000000,0.000000,0.731807,0.044189,0.637695,-0.236328,0.960952,0.236820,-0.184085,4.916280,-0.548687,11.358290
1618540753.368197,5.000000,0.000000,4099.487305,4860.512695,4063.589844,4045.641113,3989.230713,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.375912,6.000000,0.000000,4098.974121,4962.563965,4055.897461,4048.718018,3999.487061,16144.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,3.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.961440,0.231937,-0.195315,1.613330,1.898796,11.478583
1618540753.383728,7.000000,0.000000,4102.051270,4921.538574,4079.487061,4047.179443,3996.410156,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.391543,8.000000,0.000000,4102.563965,4872.820313,4074.358887,4050.769287,4004.615479,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,4.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.955093,0.225101,-0.181155,0.554766,0.273348,11.527033
1618540753.399359,9.000000,0.000000,4089.743652,4895.897461,4059.487061,4049.743652,4003.589844,326.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.407175,10.000000,0.000000,4080.512939,4922.563965,4060.512939,4051.281982,3982.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,5.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.962417,0.214847,-0.186526,0.319843,-1.069925,11.630452
1618540753.414990,11.000000,0.000000,4080.000000,4967.692383,4053.333252,4056.410156,3974.871826,16227.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.422806,12.000000,0.000000,4074.871826,4928.717773,4054.871826,4050.769287,3975.897461,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,6.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.961440,0.231937,-0.195315,-2.643094,1.369867,11.603899
1618540753.430621,13.000000,0.000000,4067.179443,4830.769043,4069.230713,4052.820557,3969.230713,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.438437,14.000000,0.000000,4066.153809,4884.102539,4070.256348,4072.307617,3971.794922,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,7.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.962417,0.214847,-0.186526,-2.558231,-0.083058,11.699632
1618540753.446353,15.000000,0.000000,4078.461426,4984.102539,4066.666748,4089.743652,3986.153809,16227.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.454168,16.000000,0.000000,4093.333252,4935.384766,4055.384521,4101.025879,4001.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,8.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.954604,0.224613,-0.178714,-5.233360,2.258047,11.666161
1618540753.461984,17.000000,0.000000,4091.281982,4859.487305,4036.410156,4094.358887,4010.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.469799,18.000000,0.000000,4085.641113,4890.769043,4039.487061,4076.923096,4003.076904,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,9.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.966323,0.229984,-0.190921,-3.633348,0.716304,11.456590
1618540753.477615,19.000000,0.000000,4085.128174,4958.461426,4048.205078,4079.487061,3994.871826,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.485431,20.000000,0.000000,4072.307617,4943.589844,4045.641113,4087.692383,3987.692383,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,10.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.968765,0.219730,-0.186526,-2.312967,-0.671264,11.327792
1618540753.493246,21.000000,0.000000,4057.948730,4900.512695,4050.256348,4084.615479,3978.461426,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.501062,22.000000,0.000000,4057.948730,4904.102539,4057.435791,4090.769287,3977.435791,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,11.000000,0.000000,0.731728,0.044189,0.637695,-0.236572,0.976577,0.249027,-0.186038,-4.952808,1.967923,11.391320
1618540753.508877,23.000000,0.000000,4052.307617,4909.230957,4054.358887,4098.461426,3973.333252,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.516793,24.000000,0.000000,4045.641113,4910.769043,4046.666748,4095.897461,3969.230713,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,1.000000,75.000000,4.000000,1.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.731743,0.043945,0.637695,-0.236572,0.956558,0.233890,-0.186526,-3.380851,4.283376,11.328865
1618540753.524608,25.000000,0.000000,4053.333252,4906.666504,4044.102539,4100.000000,3977.948730,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.532423,26.000000,0.000000,4058.461426,4901.538574,4035.897461,4102.051270,3982.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,13.000000,0.000000,0.731743,0.043945,0.637695,-0.236572,0.961929,0.237308,-0.188479,-2.025904,6.307468,11.452101
1618540753.540239,27.000000,0.000000,4052.820557,4918.974121,4024.102539,4093.333252,3975.384521,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.548154,28.000000,0.000000,4057.948730,4945.128418,4032.307617,4101.538574,3981.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,14.000000,0.000000,0.731821,0.043945,0.637695,-0.236328,0.956069,0.227543,-0.173831,-2.720544,8.188967,11.204122
1618540753.555969,29.000000,0.000000,4061.025635,4900.000000,4048.205078,4108.717773,3983.076904,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.563885,30.000000,0.000000,4036.923096,4868.717773,4037.948730,4093.333252,3960.000000,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,15.000000,0.000000,0.731836,0.043701,0.637695,-0.236328,0.954604,0.239750,-0.178714,-5.319628,9.882316,11.100571
1618540753.571700,31.000000,0.000000,4011.281982,4915.897461,4025.128174,4083.076904,3937.435791,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540753.579516,32.000000,0.000000,4014.358887,4919.487305,4036.923096,4099.487305,3935.897461,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,16.000000,0.000000,0.731836,0.043701,0.637695,-0.236328,0.962905,0.230961,-0.186526,-3.830619,7.578146,11.186821
1618540753.587332,33.000000,0.000000,4035.384521,4926.153809,4049.230713,4128.205078,3957.435791,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
