title:S11, start timestamp:1618378449.482874, stop timestamp:1618378560.107680, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14167     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618378495.505172,9.000000,0.000000,4282.051270,4214.358887,4166.153809,4142.051270,4258.461426,16222.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.512994,10.000000,0.000000,4258.461426,4207.179688,4156.922852,4127.179688,4243.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.000000,0.000000,0.173147,0.622803,0.190674,-0.738770,0.986343,0.064454,-0.157229,-12.797333,9.226995,60.930496
1618378495.520817,11.000000,0.000000,4222.051270,4183.589844,4133.846191,4103.589844,4205.641113,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.528639,12.000000,0.000000,4216.410156,4175.897461,4133.333496,4107.692383,4198.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.000000,0.000000,0.172983,0.622559,0.190674,-0.739014,0.985367,0.067384,-0.148928,-12.893353,7.885588,61.357319
1618378495.536462,13.000000,0.000000,4247.179688,4203.077148,4164.615234,4143.589844,4233.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.544284,14.000000,0.000000,4263.077148,4224.102539,4180.000000,4159.487305,4246.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.000000,0.000000,0.172713,0.622559,0.190918,-0.739014,0.995621,0.065431,-0.155276,-12.860141,10.626136,61.681648
1618378495.552006,15.000000,0.000000,4246.153809,4214.358887,4165.128418,4147.179688,4227.692383,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.559827,16.000000,0.000000,4232.307617,4205.128418,4155.384766,4141.538574,4220.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.000000,0.000000,0.172713,0.622559,0.190918,-0.739014,0.992691,0.058595,-0.163088,-12.590987,13.032813,60.238895
1618378495.567648,17.000000,0.000000,4238.461426,4212.307617,4163.589844,4146.153809,4228.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.575470,18.000000,0.000000,4245.641113,4217.948730,4173.333496,4149.230957,4229.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.000000,0.000000,0.172713,0.622559,0.190918,-0.739014,0.986343,0.068360,-0.155764,-12.707643,11.370640,60.675068
1618378495.583291,19.000000,0.000000,4243.077148,4218.461426,4177.436035,4153.333496,4227.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.591112,20.000000,0.000000,4232.307617,4216.410156,4174.871582,4150.256348,4217.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.173322,0.622314,0.191162,-0.739014,0.997574,0.079591,-0.169436,-12.693001,13.762682,61.067619
1618378495.598934,21.000000,0.000000,4228.205078,4213.846191,4173.333496,4142.051270,4210.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.606755,22.000000,0.000000,4237.948730,4220.512695,4182.563965,4149.743652,4223.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.172007,0.622314,0.191406,-0.739258,0.986831,0.067384,-0.140627,-12.859269,12.027522,61.420918
1618378495.614476,23.000000,0.000000,4239.487305,4226.666504,4187.692383,4160.000000,4233.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.622298,24.000000,0.000000,4234.871582,4223.589844,4182.051270,4155.897461,4224.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.173052,0.622314,0.191406,-0.739014,1.010269,0.067384,-0.154788,-12.949096,10.346247,61.798702
1618378495.630119,25.000000,0.000000,4236.922852,4220.512695,4178.974121,4151.794922,4218.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.637940,26.000000,0.000000,4237.948730,4222.051270,4176.922852,4155.897461,4224.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.172782,0.622314,0.191650,-0.739014,0.994644,0.075685,-0.155764,-12.970124,8.833099,62.078888
1618378495.645762,27.000000,0.000000,4230.256348,4221.025879,4173.333496,4153.846191,4220.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.653583,28.000000,0.000000,4230.769043,4217.436035,4178.461426,4151.282227,4215.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.172782,0.622314,0.191650,-0.739014,0.987320,0.067384,-0.163577,-13.048865,7.650712,62.271244
1618378495.661404,29.000000,0.000000,4240.000000,4220.000000,4187.179688,4162.563965,4230.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.669326,30.000000,0.000000,4240.512695,4227.179688,4183.589844,4172.820313,4241.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.172782,0.622314,0.191650,-0.739014,0.987320,0.070314,-0.150393,-13.000101,10.295117,62.504181
1618378495.677147,31.000000,1.000000,4238.717773,4225.769043,4181.538574,4172.371582,4237.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.684968,32.000000,1.000000,4236.922852,4224.358887,4179.487305,4171.922852,4233.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,1.000000,0.000000,0.622375,0.191650,-0.738953,0.988540,0.071046,0.000000,0.000000,0.000000,0.000000
1618378495.692790,33.000000,1.000000,4235.128418,4222.948730,4177.436035,4171.474121,4229.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.700611,34.000000,1.000000,4233.333496,4221.538574,4175.384766,4171.025879,4226.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,1.000000,0.000000,0.622437,0.191650,-0.738892,0.989761,0.071778,0.000000,0.000000,0.000000,0.000000
1618378495.708432,35.000000,1.000000,4231.538574,4220.128418,4173.333496,4170.577148,4222.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.716254,36.000000,1.000000,4229.743652,4218.717773,4171.282227,4170.128418,4218.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,1.000000,0.000000,0.622498,0.191650,-0.738831,0.990982,0.072511,0.000000,0.000000,0.000000,0.000000
1618378495.724075,37.000000,1.000000,4227.948730,4217.307617,4169.230957,4169.679688,4215.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.731896,38.000000,0.000000,4226.153809,4215.897461,4167.179688,4169.230957,4211.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.172947,0.622559,0.191650,-0.738770,0.992203,0.073243,-0.150393,-12.956214,12.734897,62.773636
1618378495.739718,39.000000,0.000000,4230.769043,4225.128418,4169.743652,4168.717773,4219.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.747539,40.000000,0.000000,4221.538574,4216.922852,4155.897461,4157.436035,4207.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.977554,0.070802,-0.153323,-13.036346,11.102514,61.042240
1618378495.755360,41.000000,0.000000,4212.307617,4208.717773,4148.205078,4156.410156,4197.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.763181,42.000000,0.000000,4216.410156,4218.974121,4157.436035,4165.128418,4203.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.996109,0.064942,-0.151858,-13.048650,9.573556,61.457893
1618378495.771003,43.000000,0.000000,4223.589844,4227.179688,4163.077148,4168.205078,4206.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.778721,44.000000,0.000000,4221.025879,4224.615234,4166.153809,4170.256348,4203.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.988296,0.063966,-0.152346,-13.059723,8.137677,61.831978
1618378495.786539,45.000000,0.000000,4218.461426,4226.153809,4173.333496,4176.410156,4207.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.794357,46.000000,0.000000,4221.025879,4229.743652,4171.794922,4176.922852,4217.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.994156,0.079591,-0.159182,-13.009873,7.084648,62.168655
1618378495.802175,47.000000,0.000000,4223.589844,4220.000000,4164.615234,4174.358887,4224.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.809993,48.000000,0.000000,4221.025879,4211.282227,4161.025879,4173.333496,4213.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,24.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.989273,0.073732,-0.168460,-13.024824,9.845474,60.497757
1618378495.817811,49.000000,0.000000,4214.358887,4214.871582,4155.897461,4169.743652,4197.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.825528,50.000000,0.000000,4213.333496,4218.974121,4155.384766,4164.615234,4201.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,25.000000,0.000000,0.173717,0.622559,0.191895,-0.738525,0.993667,0.071778,-0.150881,-12.978464,8.382404,60.967857
1618378495.833345,51.000000,0.000000,4222.563965,4223.077148,4161.538574,4166.153809,4218.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.841163,52.000000,0.000000,4228.205078,4228.205078,4164.102539,4170.769043,4224.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,26.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.982925,0.058595,-0.155276,-12.936740,7.304902,61.390945
1618378495.848980,53.000000,0.000000,4221.538574,4225.641113,4160.512695,4167.179688,4217.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.856699,54.000000,0.000000,4216.410156,4222.051270,4163.077148,4164.102539,4211.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,27.000000,0.000000,0.172947,0.622559,0.191650,-0.738770,1.003433,0.066407,-0.159182,-12.899189,6.215520,59.797817
1618378495.864518,55.000000,0.000000,4224.102539,4230.769043,4175.384766,4171.282227,4210.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.972656,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618378495.872337,56.000000,0.000000,4230.769043,4236.410156,4177.948730,4173.846191,4212.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,28.000000,0.000000,0.172947,0.622559,0.191650,-0.738770,0.998062,0.059083,-0.153323,-12.925208,5.235075,58.364006
1618378495.880156,57.000000,0.000000,4228.205078,4226.153809,4165.641113,4165.641113,4213.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.887975,58.000000,0.000000,4226.666504,4223.589844,4158.461426,4165.641113,4206.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,29.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.982925,0.058595,-0.155276,-13.008441,8.121044,57.073570
1618378495.895794,59.000000,0.000000,4229.743652,4227.692383,4156.410156,4170.769043,4202.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.903613,60.000000,0.000000,4230.256348,4223.077148,4147.692383,4167.692383,4210.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,30.000000,0.000000,0.172947,0.622559,0.191650,-0.738770,0.998062,0.059083,-0.153323,-13.023535,6.950047,55.912182
1618378495.911432,61.000000,0.000000,4227.692383,4222.051270,4145.641113,4164.615234,4220.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.919148,62.000000,0.000000,4226.666504,4227.692383,4151.282227,4165.128418,4220.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,31.000000,0.000000,0.172947,0.622559,0.191650,-0.738770,0.987808,0.067384,-0.164553,-13.037119,5.776520,56.900654
1618378495.926965,63.000000,0.000000,4227.179688,4223.077148,4151.282227,4164.102539,4218.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.934782,64.000000,0.000000,4225.641113,4213.846191,4144.615234,4157.436035,4212.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,32.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.983413,0.068360,-0.143069,-12.869900,8.608343,55.936005
1618378495.942498,65.000000,0.000000,4220.512695,4211.282227,4140.000000,4152.307617,4199.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.950215,66.000000,0.000000,4211.282227,4208.717773,4139.487305,4154.871582,4187.692383,16224.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,33.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,1.006363,0.079591,-0.146975,-12.779217,11.156985,54.948185
1618378495.958031,67.000000,0.000000,4200.512695,4202.563965,4137.436035,4152.307617,4183.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.965750,68.000000,0.000000,4200.512695,4203.077148,4136.410156,4143.077148,4176.922852,16219.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,34.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.985367,0.072267,-0.158206,-12.877048,9.383318,55.913425
1618378495.973568,69.000000,0.000000,4209.743652,4206.666504,4144.102539,4143.077148,4181.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.981387,70.000000,0.000000,4213.333496,4208.717773,4155.897461,4155.897461,4199.487305,16190.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,35.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.987320,0.065431,-0.144533,-12.845467,11.914277,56.841957
1618378495.989205,71.000000,0.000000,4215.897461,4208.205078,4155.384766,4161.538574,4209.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378495.997024,72.000000,0.000000,4223.589844,4203.589844,4141.538574,4148.717773,4202.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,36.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.991714,0.068849,-0.149416,-12.936673,14.132325,55.883179
1618378496.004842,73.000000,0.000000,4221.538574,4202.051270,4134.871582,4136.410156,4193.846191,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.012661,74.000000,0.000000,4212.820313,4205.641113,4138.461426,4137.436035,4193.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,37.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,1.000504,0.081544,-0.163577,-12.958943,16.008938,54.840828
1618378496.020379,75.000000,0.000000,4222.051270,4206.153809,4140.000000,4143.077148,4199.487305,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.028197,76.000000,0.000000,4235.384766,4207.179688,4138.461426,4146.153809,4202.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,38.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,1.003433,0.067872,-0.161135,-12.919172,13.929521,55.816803
1618378496.036015,77.000000,0.000000,4232.307617,4216.410156,4143.589844,4150.256348,4203.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.043833,78.000000,0.000000,4230.769043,4216.922852,4145.641113,4152.820313,4210.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,39.000000,0.000000,0.173717,0.622559,0.191895,-0.738525,0.991226,0.060548,-0.160647,-13.003008,16.005859,54.960537
1618378496.051651,79.000000,0.000000,4242.563965,4214.358887,4147.179688,4159.487305,4218.461426,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.059469,80.000000,0.000000,4249.743652,4226.153809,4160.000000,4169.743652,4218.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,40.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.994156,0.065431,-0.155764,-13.018645,14.106197,56.044174
1618378496.067188,81.000000,0.000000,4244.615234,4232.307617,4162.051270,4167.692383,4209.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.075008,82.000000,0.000000,4241.025879,4222.563965,4150.256348,4158.974121,4204.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,41.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.984390,0.059083,-0.156252,-13.032719,12.396501,56.840000
1618378496.082827,83.000000,0.000000,4236.922852,4215.384766,4146.153809,4155.384766,4208.205078,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.090647,84.000000,0.000000,4227.179688,4209.743652,4144.615234,4151.282227,4203.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,42.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.986831,0.066896,-0.164553,-13.105201,10.678328,57.556244
1618378496.098466,85.000000,0.000000,4227.692383,4202.563965,4141.025879,4155.897461,4191.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.106285,86.000000,0.000000,4241.025879,4207.692383,4149.230957,4172.820313,4207.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,43.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.990738,0.069337,-0.151858,-13.170434,12.900340,58.320496
1618378496.114105,87.000000,0.000000,4245.641113,4217.436035,4163.077148,4179.487305,4229.743652,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.121924,88.000000,0.000000,4242.563965,4214.871582,4170.256348,4173.846191,4224.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,44.000000,0.000000,0.173717,0.622559,0.191895,-0.738525,0.976089,0.061036,-0.143069,-13.229144,11.251414,58.888691
1618378496.129744,89.000000,0.000000,4244.615234,4211.794922,4173.846191,4172.307617,4218.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.137563,90.000000,0.000000,4245.128418,4214.871582,4173.846191,4173.333496,4232.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,45.000000,0.000000,0.173717,0.622559,0.191895,-0.738525,0.995132,0.070802,-0.150881,-13.102537,9.647750,59.459881
1618378496.145279,91.000000,0.000000,4241.538574,4214.871582,4171.282227,4173.333496,4236.922852,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.152998,92.000000,0.000000,4240.512695,4211.282227,4172.307617,4173.846191,4220.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,46.000000,0.000000,0.173717,0.622559,0.191895,-0.738525,0.988296,0.052735,-0.163577,-13.168036,12.152266,59.914135
1618378496.160817,93.000000,0.000000,4236.410156,4206.666504,4168.717773,4165.641113,4208.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.168637,94.000000,0.000000,4230.769043,4200.512695,4158.974121,4152.307617,4215.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,47.000000,0.000000,0.173717,0.622559,0.191895,-0.738525,0.993667,0.059083,-0.153811,-13.107356,10.578147,60.502415
1618378496.176456,95.000000,0.000000,4224.615234,4198.974121,4155.384766,4145.641113,4218.461426,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.184275,96.000000,0.000000,4218.461426,4201.025879,4154.871582,4148.717773,4206.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,48.000000,0.000000,0.172676,0.622559,0.191895,-0.738770,0.988785,0.071778,-0.162112,-13.112558,12.989624,58.998138
1618378496.192094,97.000000,0.000000,4221.538574,4198.974121,4156.410156,4158.461426,4204.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.199913,98.000000,0.000000,4228.205078,4194.358887,4157.948730,4156.410156,4214.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,49.000000,0.000000,0.172947,0.622559,0.191650,-0.738770,0.989273,0.066896,-0.148928,-13.177055,11.271954,59.618202
1618378496.207732,99.000000,0.000000,4221.025879,4198.461426,4150.769043,4143.589844,4204.102539,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378496.215451,100.000000,0.000000,4210.769043,4205.641113,4144.102539,4137.436035,4184.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,50.000000,0.000000,0.173986,0.622559,0.191650,-0.738525,0.988785,0.068360,-0.164553,-13.115473,9.785866,60.176254
1618378496.223270,101.000000,0.000000,4215.384766,4210.256348,4151.282227,4142.051270,4185.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
