title:S13, start timestamp:1618378879.568789, stop timestamp:1618378990.609392, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14216     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618378960.661716,15.000000,0.000000,4248.717773,4242.563965,4187.179688,4180.000000,4240.512695,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.669535,16.000000,0.000000,4265.641113,4250.256348,4191.794922,4189.230957,4244.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.000000,0.000000,0.267969,0.584473,0.278076,-0.713623,0.993667,0.077638,-0.167483,-14.307129,7.125854,60.567657
1618378960.677355,17.000000,0.000000,4279.487305,4250.256348,4193.333496,4196.410156,4251.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.685174,18.000000,0.000000,4275.897461,4249.230957,4192.820313,4200.512695,4254.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,0.978531,0.080568,-0.159182,-14.371800,5.695485,61.030769
1618378960.692993,19.000000,0.000000,4275.384766,4253.333496,4200.512695,4207.179688,4255.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.700812,20.000000,0.000000,4284.615234,4252.820313,4203.077148,4215.897461,4260.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,0.974136,0.079591,-0.162112,-14.430004,8.355966,59.473660
1618378960.708731,21.000000,0.000000,4288.717773,4249.743652,4196.410156,4216.410156,4259.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.716549,22.000000,0.000000,4285.128418,4251.282227,4196.410156,4208.205078,4257.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,1.008316,0.092775,-0.160647,-14.302942,6.742769,59.986351
1618378960.724367,23.000000,0.000000,4283.589844,4256.922852,4201.538574,4203.589844,4256.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.732285,24.000000,0.000000,4285.128418,4266.666504,4196.922852,4203.077148,4251.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,1.001968,0.081544,-0.157229,-14.487662,9.298522,58.653316
1618378960.740203,25.000000,0.000000,4284.615234,4265.641113,4186.666504,4202.563965,4251.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.748021,26.000000,0.000000,4279.487305,4254.871582,4183.077148,4207.179688,4255.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,0.994644,0.087404,-0.165530,-14.414650,7.770516,59.248043
1618378960.755939,27.000000,0.000000,4274.871582,4252.307617,4184.102539,4207.179688,4252.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.763757,28.000000,0.000000,4269.743652,4255.384766,4186.153809,4198.461426,4246.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,0.993667,0.089357,-0.159670,-14.408753,10.163679,57.929024
1618378960.771675,29.000000,0.000000,4265.128418,4249.230957,4189.230957,4198.461426,4243.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.779595,30.000000,0.000000,4269.743652,4243.077148,4185.641113,4206.666504,4245.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,0.981460,0.090333,-0.164065,-14.283816,8.608973,58.416733
1618378960.787415,31.000000,0.000000,4272.307617,4240.000000,4176.922852,4200.512695,4248.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.795235,32.000000,0.000000,4264.102539,4234.871582,4169.743652,4189.230957,4241.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,0.981949,0.083986,-0.155764,-14.231188,7.030291,59.154751
1618378960.803055,33.000000,0.000000,4262.563965,4235.384766,4170.256348,4193.333496,4233.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.810875,34.000000,0.000000,4273.333496,4239.487305,4177.436035,4200.512695,4243.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,0.983413,0.075685,-0.165530,-14.303453,5.788924,59.818966
1618378960.818695,35.000000,0.000000,4282.051270,4242.051270,4186.153809,4200.000000,4255.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.826515,36.000000,0.000000,4280.512695,4245.128418,4193.846191,4204.102539,4254.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,0.987320,0.076661,-0.157717,-14.248861,8.260615,60.356945
1618378960.834336,37.000000,0.000000,4276.922852,4244.102539,4200.512695,4212.820313,4252.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.842156,38.000000,0.000000,4276.410156,4241.025879,4202.563965,4211.794922,4259.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,0.981949,0.083986,-0.155764,-14.319360,6.836400,60.841125
1618378960.850074,39.000000,0.000000,4277.436035,4242.051270,4193.333496,4201.025879,4257.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.857893,40.000000,0.000000,4280.000000,4242.051270,4181.538574,4193.846191,4247.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,0.987320,0.076661,-0.157717,-14.263177,9.203343,61.276886
1618378960.865711,41.000000,0.000000,4283.589844,4239.487305,4182.563965,4187.179688,4241.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.873629,42.000000,0.000000,4284.102539,4240.000000,4187.692383,4180.512695,4241.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,0.998062,0.087404,-0.147951,-14.152798,11.393408,59.814796
1618378960.881447,43.000000,0.000000,4287.179688,4239.487305,4182.563965,4181.538574,4247.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.889366,44.000000,0.000000,4310.256348,4241.538574,4173.846191,4187.692383,4260.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.268222,0.584473,0.277832,-0.713623,1.000015,0.080568,-0.156252,-14.292717,9.655913,60.293377
1618378960.897184,45.000000,0.000000,4338.974121,4251.794922,4171.794922,4189.743652,4272.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.905003,46.000000,0.000000,4343.589844,4254.358887,4175.384766,4185.128418,4277.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.267690,0.584717,0.277832,-0.713623,0.986343,0.081056,-0.169436,-14.358829,11.860537,58.810005
1618378960.912921,47.000000,0.000000,4341.538574,4247.692383,4182.051270,4182.563965,4281.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.920739,48.000000,0.000000,4355.384766,4247.179688,4186.153809,4192.307617,4285.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,24.000000,0.000000,0.268340,0.584717,0.277832,-0.713379,0.989761,0.082033,-0.166018,-14.238885,10.016514,59.508698
1618378960.928558,49.000000,0.000000,4367.692383,4248.205078,4191.794922,4205.641113,4289.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.936376,50.000000,0.000000,4368.717773,4249.743652,4201.538574,4208.717773,4300.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,25.000000,0.000000,0.268340,0.584717,0.277832,-0.713379,0.991714,0.094240,-0.172366,-14.190749,12.065446,60.257149
1618378960.944296,51.000000,0.000000,4371.794922,4257.948730,4205.641113,4208.717773,4312.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.952116,52.000000,0.000000,4371.282227,4261.538574,4201.025879,4209.743652,4311.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,26.000000,0.000000,0.267690,0.584717,0.277832,-0.713623,0.998550,0.086915,-0.163577,-14.147429,10.081302,60.811123
1618378960.959936,53.000000,0.000000,4364.102539,4254.871582,4198.461426,4206.153809,4301.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.967756,54.000000,0.000000,4359.487305,4254.358887,4201.538574,4203.077148,4299.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,27.000000,0.000000,0.267436,0.584717,0.278076,-0.713623,0.976089,0.082521,-0.162112,-14.048623,8.594648,61.309700
1618378960.975576,55.000000,0.000000,4347.179688,4254.871582,4198.461426,4200.000000,4298.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.983396,56.000000,0.000000,4332.307617,4245.641113,4185.128418,4194.358887,4286.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,28.000000,0.000000,0.267690,0.584717,0.277832,-0.713623,0.982925,0.080079,-0.159670,-14.019514,6.897769,61.818237
1618378960.991216,57.000000,0.000000,4331.794922,4238.974121,4178.461426,4194.871582,4276.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378960.999035,58.000000,0.000000,4330.769043,4243.077148,4176.922852,4199.487305,4275.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,29.000000,0.000000,0.267690,0.584717,0.277832,-0.713623,0.993179,0.084474,-0.155764,-13.933501,5.430392,62.096474
1618378961.006956,59.000000,0.000000,4320.000000,4248.717773,4176.410156,4201.025879,4269.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.014777,60.000000,0.000000,4315.897461,4245.641113,4186.153809,4205.641113,4263.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,30.000000,0.000000,0.267690,0.584717,0.277832,-0.713623,0.991714,0.073732,-0.167971,-13.915904,8.177198,60.432793
1618378961.022597,61.000000,0.000000,4316.922852,4243.077148,4198.461426,4209.743652,4266.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.030418,62.000000,0.000000,4310.256348,4246.666504,4200.512695,4206.666504,4265.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,31.000000,0.000000,0.267690,0.584717,0.277832,-0.713623,0.998550,0.076173,-0.162600,-13.900067,6.701509,60.849575
1618378961.038238,63.000000,0.000000,4300.512695,4245.641113,4198.974121,4204.102539,4258.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618378961.046059,64.000000,0.000000,4291.282227,4238.461426,4196.410156,4202.051270,4255.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,32.000000,0.000000,0.267690,0.584717,0.277832,-0.713623,0.987320,0.084962,-0.169436,-14.005445,9.141757,59.310585
1618378961.053880,65.000000,0.000000,4285.128418,4236.410156,4192.820313,4197.948730,4257.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.061700,66.000000,0.000000,4285.128418,4243.077148,4197.436035,4203.589844,4257.948730,16187.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,33.000000,0.000000,0.267690,0.584717,0.277832,-0.713623,0.997086,0.089357,-0.166018,-14.100285,7.569613,59.899399
1618378961.069521,67.000000,0.000000,4281.538574,4242.563965,4202.563965,4207.692383,4249.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.077439,68.000000,0.000000,4271.282227,4238.974121,4192.307617,4202.051270,4242.051270,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,34.000000,0.000000,0.267690,0.584717,0.277832,-0.713623,0.994644,0.087892,-0.161135,-14.066010,6.274313,60.369518
1618378961.085257,69.000000,0.000000,4261.025879,4242.563965,4182.563965,4202.051270,4235.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.093075,70.000000,0.000000,4254.871582,4243.077148,4188.717773,4204.102539,4225.641113,16139.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,35.000000,0.000000,0.268592,0.584717,0.277588,-0.713379,0.999039,0.084474,-0.171389,-14.094977,4.929097,60.912258
1618378961.100994,71.000000,0.000000,4251.282227,4241.025879,4195.384766,4196.410156,4218.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.108814,72.000000,0.000000,4244.102539,4243.589844,4193.333496,4190.769043,4216.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,36.000000,0.000000,0.267943,0.584717,0.277588,-0.713623,0.993667,0.086427,-0.156741,-14.061233,7.546587,61.281090
1618378961.116633,73.000000,0.000000,4238.974121,4248.205078,4196.410156,4193.333496,4213.846191,16203.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.124452,74.000000,0.000000,4242.051270,4244.615234,4204.102539,4194.871582,4216.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,37.000000,0.000000,0.267409,0.584961,0.277588,-0.713623,0.996597,0.077638,-0.161624,-14.210309,10.021957,59.698952
1618378961.132271,75.000000,0.000000,4242.563965,4236.410156,4201.025879,4198.461426,4223.589844,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.140090,76.000000,0.000000,4231.794922,4233.333496,4188.717773,4200.512695,4214.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,38.000000,0.000000,0.268060,0.584961,0.277588,-0.713379,0.992691,0.075196,-0.163577,-14.224847,8.361793,60.189114
1618378961.148008,77.000000,0.000000,4219.487305,4234.358887,4185.641113,4187.692383,4195.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.155826,78.000000,0.000000,4213.333496,4238.974121,4197.436035,4176.410156,4186.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,39.000000,0.000000,0.268060,0.584961,0.277588,-0.713379,0.996109,0.075685,-0.161624,-14.297747,10.576198,60.749893
1618378961.163745,79.000000,0.000000,4217.948730,4245.128418,4206.666504,4186.666504,4192.820313,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.171563,80.000000,0.000000,4223.589844,4247.179688,4206.153809,4196.410156,4197.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,40.000000,0.000000,0.267807,0.584961,0.277832,-0.713379,0.992691,0.076173,-0.163577,-14.363356,8.980239,59.280689
1618378961.179382,81.000000,0.000000,4216.922852,4243.077148,4200.512695,4185.641113,4192.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.187201,82.000000,0.000000,4211.794922,4236.410156,4195.384766,4178.974121,4197.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,41.000000,0.000000,0.267807,0.584961,0.277832,-0.713379,0.997574,0.082521,-0.158206,-14.242958,7.244800,59.992123
1618378961.195119,83.000000,0.000000,4210.769043,4227.179688,4185.641113,4178.461426,4204.615234,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.202938,84.000000,0.000000,4193.333496,4214.358887,4172.820313,4165.128418,4187.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,42.000000,0.000000,0.267807,0.584961,0.277832,-0.713379,0.996109,0.081544,-0.166506,-14.314047,5.802536,60.572601
1618378961.210756,85.000000,0.000000,4186.666504,4218.974121,4179.487305,4170.256348,4181.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.218575,86.000000,0.000000,4216.410156,4242.051270,4206.666504,4204.102539,4211.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,43.000000,0.000000,0.267554,0.584961,0.278076,-0.713379,0.992691,0.071290,-0.161624,-14.258395,8.332682,59.061310
1618378961.226493,87.000000,0.000000,4235.384766,4253.333496,4213.846191,4212.307617,4227.179688,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.234312,88.000000,0.000000,4218.974121,4249.230957,4194.358887,4190.769043,4206.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,44.000000,0.000000,0.268087,0.584717,0.278076,-0.713379,0.994156,0.082033,-0.161135,-14.268125,6.781629,59.435791
1618378961.242131,89.000000,0.000000,4206.666504,4246.153809,4184.615234,4184.102539,4193.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.249950,90.000000,0.000000,4212.820313,4248.205078,4189.743652,4186.666504,4200.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,45.000000,0.000000,0.268087,0.584717,0.278076,-0.713379,0.999527,0.081544,-0.168460,-14.276881,5.385682,59.952271
1618378961.257769,91.000000,0.000000,4220.000000,4251.282227,4193.333496,4183.589844,4201.025879,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.265689,92.000000,0.000000,4225.128418,4250.769043,4192.820313,4189.743652,4201.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,46.000000,0.000000,0.267436,0.584717,0.278076,-0.713623,0.983413,0.082033,-0.154788,-14.224946,4.069514,60.417103
1618378961.273509,93.000000,0.000000,4227.179688,4241.025879,4191.794922,4202.563965,4209.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.281329,94.000000,0.000000,4219.487305,4239.487305,4189.230957,4204.615234,4213.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,47.000000,0.000000,0.267436,0.584717,0.278076,-0.713623,0.989761,0.077150,-0.166995,-14.178205,3.004593,61.014900
1618378961.289150,95.000000,0.000000,4211.282227,4249.743652,4187.179688,4198.461426,4210.769043,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.296970,96.000000,0.000000,4212.307617,4252.820313,4183.077148,4192.820313,4204.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,48.000000,0.000000,0.267436,0.584717,0.278076,-0.713623,0.996109,0.079591,-0.161135,-14.136138,1.926534,61.433285
1618378961.304790,97.000000,0.000000,4210.769043,4248.717773,4176.922852,4189.743652,4203.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.312610,98.000000,0.000000,4199.487305,4246.666504,4169.230957,4182.563965,4194.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,49.000000,0.000000,0.267436,0.584717,0.278076,-0.713623,0.983413,0.082033,-0.154788,-14.098278,0.956281,61.750015
1618378961.320430,99.000000,0.000000,4187.179688,4239.487305,4160.000000,4164.615234,4176.922852,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.328350,100.000000,0.000000,4187.179688,4232.820313,4155.384766,4153.333496,4171.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,50.000000,0.000000,0.267436,0.584717,0.278076,-0.713623,0.996109,0.079591,-0.161135,-14.064203,0.083053,62.094891
1618378961.336170,101.000000,0.000000,4201.025879,4237.948730,4158.461426,4164.102539,4183.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.343990,102.000000,0.000000,4210.256348,4238.974121,4163.077148,4176.922852,4192.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,51.000000,0.000000,0.267182,0.584717,0.278320,-0.713623,1.000015,0.083497,-0.166018,-14.093351,-0.643037,62.345459
1618378961.351811,103.000000,0.000000,4207.692383,4232.820313,4164.615234,4176.410156,4191.282227,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.359631,104.000000,0.000000,4211.794922,4242.051270,4167.692383,4175.384766,4192.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,52.000000,0.000000,0.267833,0.584717,0.278320,-0.713379,0.989273,0.085939,-0.154299,-14.119585,2.471851,60.776512
1618378961.367451,105.000000,0.000000,4225.641113,4257.948730,4173.846191,4184.102539,4198.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378961.375271,106.000000,0.000000,4228.205078,4257.948730,4183.589844,4192.307617,4205.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,53.000000,0.000000,0.267833,0.584717,0.278320,-0.713379,0.980972,0.094728,-0.159670,-14.143195,1.506881,61.338367
1618378961.383091,107.000000,0.000000,4225.128418,4254.871582,4192.820313,4195.384766,4210.769043,16227.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
